datetime,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Air_Temperature_celsius,Relative_Humidity_percent,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Sea_Level_Barometric_Pressure_pascal,Surface_Level_Barometric_Pressure_pascal,Precipitation_meterPerSecond,Snowfall_meterPerDay
2000-04-02 00:00:00,5.38763523101807,5.50591430664105,89.499382019043,100.347930908203,300.848419189453,98010.6015625,99719.671875,8.44028036226518e-08,0.0153771891491488
2000-04-03 00:00:00,8.39014339447021,3.562341308594,58.4392433166504,212.4658203125,254.333450317383,98629.03125,100361.125,0,0
2000-04-04 00:00:00,4.84045219421387,3.45427856445303,51.2353630065918,198.460845947266,249.737182617188,99232.1640625,100975.7734375,0,0
2000-04-05 00:00:00,2.99897432327271,4.13506469726605,52.1812400817871,167.097763061523,270.041229248047,100082.7890625,101837.1484375,0,0
2000-04-06 00:00:00,4.87320375442505,6.72838745117201,60.4582481384277,156.745971679688,285.957641601562,100733.984375,102483.09375,8.83432585396804e-09,0.0100871746544726
2000-04-07 00:00:00,4.59084224700928,7.35836181640605,71.2263946533203,138.167114257812,295.127227783203,100969.7265625,102718.8828125,2.32373122344143e-09,0.00401540755410679
2000-04-08 00:00:00,2.61454677581787,8.37609252929701,75.7599105834961,93.8761749267578,313.010986328125,100585.5625,102321.625,2.32263482757844e-09,0
2000-04-09 00:00:00,4.42927598953247,7.85674438476605,67.1765518188477,215.268569946289,280.916595458984,100223.75,101956.953125,0,0
2000-04-10 00:00:00,3.66463899612427,6.71367797851605,73.0102462768555,154.111602783203,292.635406494141,100119.3203125,101857.8671875,4.73975751447142e-09,0
2000-04-11 00:00:00,6.90885448455811,4.53746948242201,81.5713348388672,167.24299621582,275.407653808594,98186.09375,99904.21875,8.91200033947825e-08,0
2000-04-12 00:00:00,5.76922464370728,5.45961914062502,75.3577041625977,136.147476196289,294.054809570312,97560.546875,99262.1484375,7.08904481143691e-08,0
2000-04-13 00:00:00,6.34745788574219,5.618981933594,71.3137283325195,165.858337402344,288.952758789062,98374.5625,100089.2890625,1.33257944980869e-08,0
2000-04-14 00:00:00,3.96150088310242,5.45256958007803,61.6436309814453,216.508666992188,270.844116210938,98624.4296875,100344.765625,0,0
2000-04-15 00:00:00,3.82493472099304,5.140618896484,76.5456314086914,129.526031494141,290.226013183594,97835.40625,99543.765625,7.69833932281472e-08,0
2000-04-16 00:00:00,4.91359186172485,6.08507690429701,88.6586074829102,135.99919128418,297.184112548828,97090.6015625,98780.15625,1.05523082311265e-07,0
2000-04-17 00:00:00,3.19615435600281,5.81508789062502,86.8092269897461,122.80216217041,295.827911376953,97338.0234375,99033.5,9.39506717259064e-08,0
2000-04-18 00:00:00,1.9690375328064,6.435784912109,68.1195678710938,200.776214599609,275.318603515625,97964.796875,99667.578125,5.69787607673788e-09,0
2000-04-19 00:00:00,5.80380821228027,7.75582275390605,83.1201629638672,99.9904403686523,296.750640869141,97756.578125,99447.8046875,7.04548365320079e-08,0
2000-04-20 00:00:00,8.16921710968018,9.46578369140605,82.6400909423828,160.201370239258,303.111480712891,97153.9375,98824.1328125,1.22314886539243e-07,0
2000-04-21 00:00:00,6.87086725234985,9.101556396484,79.7530212402344,172.790191650391,292.885528564453,97755.8203125,99438.5390625,3.55938536813483e-08,0
2000-04-22 00:00:00,6.11957263946533,9.21279296875002,81.1585235595703,176.671920776367,291.076782226562,98166.8046875,99855.96875,9.91768974927254e-08,0
2000-04-23 00:00:00,4.27479076385498,9.08199462890605,82.7042083740234,174.174606323242,295.149200439453,98494.265625,100189.9140625,1.05458340840414e-07,0
2000-04-24 00:00:00,3.04875946044922,9.11342773437502,89.2661056518555,163.158996582031,307.611419677734,98565.3984375,100262.0703125,1.22551195090637e-07,0
2000-04-25 00:00:00,7.59718561172485,7.61324462890605,83.9756469726562,64.1196975708008,319.318542480469,98724.75,100433.203125,5.52943602087907e-08,0.00778556114528328
2000-04-26 00:00:00,6.76721429824829,6.04406127929701,88.7273712158203,51.0304260253906,322.859252929688,98788.2109375,100507.4765625,5.35060971742496e-08,0
2000-04-27 00:00:00,3.49494075775146,6.370446777344,83.4353790283203,95.4413223266602,319.084991455078,98823.546875,100541.4375,2.75370512099471e-08,0
2000-04-28 00:00:00,2.05000519752502,8.55434570312502,69.6839752197266,181.680770874023,296.072784423828,98948.8203125,100655.703125,6.56871816318016e-09,0
2000-04-29 00:00:00,2.09646511077881,8.900872802734,72.3400802612305,159.264831542969,293.004974365234,99398.2109375,101110.671875,1.59306291607209e-08,0
2000-04-30 00:00:00,3.77006411552429,10.999536132812,74.3401031494141,201.644165039062,306.218170166016,100060,101771.1953125,1.39287185447756e-08,0
2000-05-01 00:00:00,2.30988669395447,12.247247314453,66.3535003662109,190.0400390625,312.035675048828,100588.8359375,102301.453125,0,0
2000-05-02 00:00:00,3.11948156356812,12.464044189453,69.1012420654297,211.529968261719,306.550933837891,100931.078125,102648.125,1.57975728143356e-09,0
2000-05-03 00:00:00,3.28363943099976,11.732141113281,72.6559982299805,232.690643310547,298.346069335938,100911.1015625,102632.25,0,0
2000-05-04 00:00:00,3.40849804878235,10.557305908203,67.961669921875,258.778259277344,290.987274169922,100584.734375,102307.5234375,0,0
2000-05-05 00:00:00,2.8911440372467,10.836175537109,70.0117034912109,246.079147338867,296.119018554688,99952.421875,101662.859375,0,0
2000-05-06 00:00:00,2.24135208129883,11.862756347656,83.1088714599609,153.035888671875,324.002227783203,99629.453125,101327.859375,1.45202648127452e-08,0
2000-05-07 00:00:00,2.99699783325195,13.939141845703,81.6787185668945,237.982467651367,318.930999755859,99814.2265625,101503.5703125,5.5175660236273e-08,0
2000-05-08 00:00:00,2.49550247192383,15.348718261719,77.2715682983398,260.701904296875,317.900939941406,99941.296875,101624.40625,8.00425696070306e-08,0
2000-05-09 00:00:00,2.41274452209473,15.366540527344,68.9286117553711,256.941314697266,315.705627441406,100048.7421875,101733.640625,0,0
2000-05-10 00:00:00,3.99407482147217,15.358544921875,68.9719009399414,276.331298828125,313.250946044922,100199.015625,101886.4765625,3.3485680432932e-09,0
2000-05-11 00:00:00,5.94623851776123,13.815606689453,67.155158996582,216.068054199219,320.765014648438,100123.78125,101818.890625,0,0
2000-05-12 00:00:00,6.33010292053223,12.632257080078,71.1108627319336,115.918159484863,337.890930175781,99877.03125,101574.9375,4.80854350826121e-09,0
2000-05-13 00:00:00,5.86019277572632,13.79482421875,71.4253234863281,242.7392578125,330.967681884766,99950.140625,101642.421875,0,0
2000-05-14 00:00:00,6.7641921043396,13.212396240234,72.902961730957,227.602508544922,322.837615966797,99750.671875,101442.9375,1.28195897559635e-08,0
2000-05-15 00:00:00,6.3500280380249,11.719140625,71.739013671875,235.871459960938,315.968536376953,99400.4140625,101095.6328125,5.47154304513242e-08,0
2000-05-16 00:00:00,5.16897630691528,8.71404418945303,84.0981369018555,114.605316162109,313.099822998047,98747.171875,100449.265625,5.6645705626579e-08,0
2000-05-17 00:00:00,6.95160436630249,8.62081298828105,74.4270629882812,148.694931030273,306.460845947266,99008.09375,100715.2734375,2.18250188481761e-08,0
2000-05-18 00:00:00,7.59920024871826,8.51043090820303,78.4282760620117,144.802993774414,319.6904296875,99243,100954.90625,2.4501112420694e-08,0
2000-05-19 00:00:00,4.72769689559937,8.85772094726605,68.4036560058594,232.985214233398,301.592224121094,99378.0078125,101090.140625,0,0
2000-05-20 00:00:00,5.47644805908203,8.97310791015605,85.4751968383789,136.452590942383,318.150543212891,99120.21875,100827.1953125,6.0958194808336e-08,0.00277285215997836
2000-05-21 00:00:00,5.13921356201172,9.36119995117201,77.1142501831055,191.577758789062,311.776184082031,99296.78125,101004.5234375,5.8555251598591e-09,0
2000-05-22 00:00:00,4.35941600799561,8.49233398437502,71.859977722168,183.701599121094,319.873382568359,99525.1484375,101242.109375,4.54846740467474e-08,0
2000-05-23 00:00:00,5.87959384918213,9.865563964844,80.1080627441406,217.28010559082,313.410095214844,98852.546875,100549.5078125,7.3291186708957e-08,0
2000-05-24 00:00:00,4.82464790344238,8.536218261719,77.4563903808594,216.495590209961,292.537750244141,99173.4296875,100884.046875,7.43687778594904e-08,0
2000-05-25 00:00:00,5.03541374206543,7.51506958007803,80.0176162719727,199.856338500977,299.106536865234,98980.8125,100694.34375,5.79496700083837e-08,0
2000-05-26 00:00:00,3.53829193115234,7.307702636719,75.9024505615234,242.545288085938,283.389495849609,98851.390625,100563.9921875,2.92981021630112e-08,0
2000-05-27 00:00:00,4.28485488891602,6.81466064453105,81.2661972045898,227.60791015625,279.714111328125,98475.4453125,100184.53125,9.14696720428765e-08,0
2000-05-28 00:00:00,4.18898248672485,7.77834472656201,75.9031982421875,244.062316894531,283.393707275391,98640.71875,100346.7734375,2.50252651312621e-08,0
2000-05-29 00:00:00,2.59237432479858,8.97207031250002,67.820915222168,216.712997436523,294.990447998047,99581.140625,101296.1796875,1.59584703851579e-09,0
2000-05-30 00:00:00,2.43047142028809,9.413903808594,66.7292022705078,276.502014160156,287.007904052734,99648.546875,101362.140625,0,0
2000-05-31 00:00:00,4.6157078742981,9.07924804687502,84.2333831787109,59.7337646484375,319.915069580078,99376.8515625,101087.796875,8.57956692925654e-08,0
2000-06-01 00:00:00,6.55888938903809,12.538598632812,93.8616561889648,88.6343765258789,346.322326660156,98861.6484375,100542.734375,1.13413021608721e-07,0
2000-06-02 00:00:00,3.04841637611389,12.173089599609,95.072151184082,82.8985290527344,349.772277832031,99378.8828125,101070.9375,1.52195192640647e-07,0
2000-06-03 00:00:00,4.17083024978638,11.382867431641,90.5057525634766,115.114166259766,337.788146972656,99756.75,101460.0625,1.49364495882764e-07,0
2000-06-04 00:00:00,2.95926356315613,11.109826660156,80.6525726318359,192.195907592773,322.652008056641,99811.9609375,101517.890625,1.04501050373074e-08,0
2000-06-05 00:00:00,2.52580547332764,10.971368408203,75.535285949707,231.273162841797,317.303070068359,100085.3828125,101796.9375,4.64534332422772e-09,0
2000-06-06 00:00:00,6.01400136947632,10.831597900391,74.8726425170898,218.740371704102,314.289855957031,100217.265625,101931.75,2.18742934521288e-08,0
2000-06-07 00:00:00,5.29954528808594,9.77080688476605,86.7034606933594,63.8787078857422,327.121887207031,100069.484375,101787.8671875,1.30054759210907e-07,0
2000-06-08 00:00:00,7.08797645568848,10.260797119141,79.3684005737305,208.685028076172,317.185668945312,98941.8046875,100637.890625,2.95207100862172e-08,0
2000-06-09 00:00:00,4.19037580490112,9.94851074218803,69.2709274291992,221.850646972656,298.544067382812,99260,100963.5390625,9.54437473410508e-09,0
2000-06-10 00:00:00,6.67319583892822,9.76555786132803,78.4340209960938,94.6542510986328,320.642303466797,99190.4296875,100893.8359375,6.12996955169365e-08,0
2000-06-11 00:00:00,6.49701356887817,11.122247314453,78.5028457641602,120.101867675781,333.956207275391,99541.8046875,101243.0078125,1.17302224680316e-08,0
2000-06-12 00:00:00,8.15010166168213,13.815484619141,89.4937438964844,143.200561523438,357.053375244141,99802.90625,101492.4296875,2.4569964807597e-08,0
2000-06-13 00:00:00,6.17744541168213,12.276239013672,65.143196105957,271.774505615234,312.780334472656,100252.0078125,101958.3515625,0,0
2000-06-14 00:00:00,3.40402746200562,12.524285888672,84.0564727783203,149.507125854492,344.888031005859,100232.296875,101936.8828125,9.30567985051312e-08,0
2000-06-15 00:00:00,1.96052050590515,13.580712890625,81.4515075683594,140.659088134766,342.84521484375,100684.2265625,102390.265625,5.76294769416563e-09,0
2000-06-16 00:00:00,4.51990652084351,15.952142333984,77.9132690429688,241.265335083008,344.938568115234,100345.4375,102031.84375,0,0
2000-06-17 00:00:00,3.80299663543701,15.027490234375,78.1793212890625,222.308547973633,338.882934570312,100145.8203125,101833.953125,0,0
2000-06-18 00:00:00,2.29774475097656,16.991906738281,76.0862503051758,244.680587768555,340.075012207031,99778.921875,101450.1875,5.70993051951518e-09,0
2000-06-19 00:00:00,3.12045836448669,16.128900146484,83.6266403198242,233.291748046875,349.935913085938,99153.9765625,100819.25,0,0
2000-06-20 00:00:00,6.39258861541748,13.793115234375,84.0474624633789,132.596801757812,351.968658447266,98526.4375,100194.4609375,1.1223326146137e-07,0
2000-06-21 00:00:00,7.063889503479,11.226861572266,88.4529800415039,134.451217651367,327.425964355469,98089.078125,99764.7734375,1.05499595520087e-07,0
2000-06-22 00:00:00,6.38584756851196,11.617303466797,87.112434387207,160.181564331055,339.485412597656,98764.515625,100449.421875,6.4873427618295e-08,0
2000-06-23 00:00:00,6.16108369827271,10.689538574219,76.5312042236328,183.468841552734,326.226287841797,100302.859375,102019.640625,7.66633729654131e-09,0
2000-06-24 00:00:00,3.45055055618286,10.415277099609,70.8706970214844,186.914947509766,310.251953125,100440.796875,102161.78125,2.37008825934026e-08,0
2000-06-25 00:00:00,2.37884163856506,11.267694091797,64.920654296875,258.573699951172,302.028137207031,100515.40625,102232.671875,0,0
2000-06-26 00:00:00,1.70469689369202,13.832421875,68.4201431274414,260.466644287109,325.50732421875,100584.4453125,102287.53125,0,0
2000-06-27 00:00:00,2.72598743438721,16.145562744141,64.0606536865234,271.652770996094,320.756134033203,100368.9453125,102054.640625,0,0
2000-06-28 00:00:00,3.22364687919617,16.093225097656,59.6993370056152,211.520614624023,326.133605957031,100126.3046875,101808.21875,0,0
2000-06-29 00:00:00,1.8607269525528,15.44423828125,75.3699035644531,171.388214111328,342.818511962891,100084.2578125,101769.0703125,3.78329536943056e-09,0
2000-06-30 00:00:00,1.64077186584473,14.303247070312,90.8130035400391,149.690032958984,352.522857666016,99566.84375,101249.546875,9.9067940027453e-08,0
2000-07-01 00:00:00,2.79808068275452,14.758508300781,92.6500625610352,104.300086975098,349.869934082031,98903.0703125,100571.8515625,7.66873563406989e-08,0
2000-07-02 00:00:00,1.97736692428589,15.042993164062,88.0750427246094,172.799758911133,342.2529296875,99089.6328125,100759.9296875,6.87289357301779e-08,0
2000-07-03 00:00:00,2.56250190734863,15.018884277344,89.0567855834961,169.192520141602,345.100708007812,99087.75,100758.140625,6.69293222017586e-08,0
2000-07-04 00:00:00,2.5810980796814,15.251336669922,86.3981704711914,200.001770019531,339.416412353516,99146.6953125,100816.8125,0,0
2000-07-05 00:00:00,2.659010887146,14.847131347656,83.7079925537109,204.393844604492,339.148284912109,99608.1875,101288.375,2.6619271011441e-08,0
2000-07-06 00:00:00,3.97091460227966,14.50673828125,66.3697128295898,265.659454345703,317.928558349609,100207.0625,101899.4296875,0,0
2000-07-07 00:00:00,4.66853284835815,12.872583007812,67.212516784668,221.377655029297,320.778350830078,100666.5,102376.3828125,3.67295433534309e-09,0
2000-07-08 00:00:00,6.16884613037109,12.883172607422,90.314811706543,37.1913185119629,352.498992919922,99914.4453125,101611.4140625,4.84424854221288e-08,0
2000-07-09 00:00:00,7.11249208450317,12.539178466797,90.2318115234375,106.89281463623,342.865692138672,98380.7578125,100053.6484375,4.80637354485225e-08,0
2000-07-10 00:00:00,7.97889518737793,11.797326660156,74.8591690063477,190.938903808594,328.4580078125,98880.5,100566.3515625,8.62052547745407e-09,0
2000-07-11 00:00:00,5.20281648635864,12.831140136719,67.1963577270508,174.568435668945,340.132446289062,99551.6875,101242.8203125,0,0
2000-07-12 00:00:00,4.75051975250244,13.540795898438,86.7251434326172,127.390548706055,356.703643798828,99612.9140625,101300.8203125,1.84464461199241e-08,0
2000-07-13 00:00:00,6.27243900299072,13.621514892578,85.3884429931641,148.718688964844,352.596649169922,99692.8984375,101381.7109375,1.02077874544193e-08,0
2000-07-14 00:00:00,5.8151912689209,13.680383300781,84.8813323974609,118.425109863281,355.0126953125,99939.015625,101631.6328125,3.64241896022577e-08,0
2000-07-15 00:00:00,3.54723024368286,14.778466796875,78.2291107177734,214.999069213867,341.906524658203,100240.2265625,101931.4609375,4.84468728245702e-09,0
2000-07-16 00:00:00,2.4598286151886,14.692498779297,75.8384399414062,231.930114746094,335.585662841797,100309.890625,102003.015625,0,0
2000-07-17 00:00:00,2.19179606437683,15.862359619141,76.3733367919922,184.699584960938,346.303283691406,100285.1484375,101970.828125,1.32549178033514e-09,0
2000-07-18 00:00:00,2.02627849578857,16.443505859375,74.7193222045898,193.215637207031,345.442016601562,100399.6953125,102083.8203125,3.23318818118423e-09,0
2000-07-19 00:00:00,2.46836233139038,16.080377197266,75.8797607421875,238.413314819336,327.859893798828,100402.140625,102088.5078125,0,0
2000-07-20 00:00:00,1.47207748889923,16.358941650391,73.4105911254883,270.39794921875,322.099365234375,100617.9375,102306.46875,0,0
2000-07-21 00:00:00,2.43942379951477,17.757775878906,68.2710571289062,278.930969238281,323.056793212891,100652.828125,102333.9296875,0,0
2000-07-22 00:00:00,3.94588208198547,19.376336669922,61.8183822631836,272.460144042969,333.117492675781,100276.296875,101941.9453125,0,0
2000-07-23 00:00:00,4.06519603729248,17.634606933594,67.3338165283203,262.789184570312,328.998260498047,99811.53125,101479.015625,0,0
2000-07-24 00:00:00,2.83085346221924,16.911279296875,68.921989440918,237.853012084961,335.029174804688,99488.1015625,101154.375,0,0
2000-07-25 00:00:00,1.88938808441162,16.103662109375,80.0093383789062,158.204544067383,353.459747314453,99037.3359375,100700.515625,2.01449029191281e-09,0
2000-07-26 00:00:00,3.24337530136108,15.52919921875,79.4408645629883,145.324493408203,346.075592041016,99001.59375,100667.5078125,7.57439693188644e-09,0
2000-07-27 00:00:00,3.47491478919983,14.970086669922,89.6225204467773,149.454696655273,340.947143554688,99140.7734375,100812.28125,7.41233670851216e-08,0
2000-07-28 00:00:00,3.00538182258606,15.331536865234,81.0893630981445,187.944747924805,333.325805664062,99488.1171875,101163.421875,6.74243165121879e-09,0
