731204	2.0181089	0.83729002	3.3880249	75.255241	1036.4806	2.7563524	2.7874085
731205	1.9108101	0.86225563	3.121759	80.095245	1033.9188	2.9873507	0
731206	1.4814887	0.95695464	6.5351807	77.862114	1022.5353	5.7374001	2.1327506
731207	2.2381708	0.78227307	2.3987976	77.094215	1021.6881	3.2908695	0
731208	1.3206742	0.99625153	3.0830322	74.232841	1022.1533	3.4180079	0.99912728
731209	1.4632164	0.95961971	7.5424133	85.860672	1012.2419	6.5153136	1.6992678
731210	2.0786353	0.82264323	4.1153809	84.057053	1009.1094	6.3675742	2.8253672
731211	1.3678774	0.98807424	2.9095398	83.645149	1012.7666	4.0590367	3.6361048
731212	1.2315332	1	7.2372986	86.337456	1005.134	8.0851784	4.8961004
731213	1.51683	0.96022186	5.0660034	71.794632	1007.0916	5.1208391	0.92908839
731214	2.4796389	0.73795756	1.7418457	77.035431	1007.1455	4.8237963	0
731215	2.6410153	0.69851335	1.3742615	78.970879	1017.0054	4.534903	0
731216	2.6991296	0.69298759	-1.2416138	80.891991	1030.4295	2.8722365	0
731217	3.1375134	0.56075989	1.7316833	72.969833	1027.5694	6.1854229	0
731218	1.745112	0.92432133	5.6356445	78.548347	1014.4387	8.0333738	2.9089317
731219	1.03932	1	7.5182739	90.152023	1011.753	7.2202768	1.78178
731220	0.86404466	1	8.5103394	90.051064	1013.2138	6.4840093	9.7382399
731221	3.4167432	0.48379561	5.6327148	89.250931	1025.1354	2.9092638	0.49574978
731222	1.4035972	1	6.068811	92.615135	1026.6622	5.3726797	0.25065872
731223	1.9432268	0.89874584	7.8168274	90.780403	1026.0465	4.7942777	0.22950955
731224	1.6850444	0.95823699	6.2629944	89.261734	1028.0273	2.2362614	0.79067666
731225	2.5261728	0.79283404	4.4369751	88.551918	1027.2305	2.2762823	1.8456509
731226	2.844483	0.7308944	3.962793	82.393845	1024.2941	3.3842092	0
731227	2.0983296	0.89169523	7.768396	88.249084	1019.5742	5.2949548	1.4051305
731228	1.1894523	1	9.1703735	84.820915	1010.3857	8.485961	11.792673
731229	3.349558	0.61719451	9.1739441	88.913155	1011.0064	5.5826111	2.8693549
731230	2.7637222	0.77709978	8.6073853	85.550201	1010.9897	7.418993	5.9418381
731231	3.3565545	0.66546363	6.0357605	73.756363	1012.6813	6.2056718	2.5923521
731232	0.96815814	1	8.8012634	89.548088	1010.6409	5.740118	15.25217
731233	2.6670038	0.83193382	6.2916809	82.122345	1010.8669	5.251214	1.1338336
731234	1.452612	1	6.8347412	82.137642	1003.1025	7.9571218	15.535876
731235	2.9008666	0.80756873	6.4407288	78.240089	1004.4123	8.179719	5.2556406
731236	2.6372128	0.85717926	9.0642029	85.327606	999.05977	8.0449495	12.699548
731237	2.1699177	0.9410103	9.4389893	90.57489	990.88891	7.8906903	7.5865404
731238	2.4066342	0.91867296	6.3440186	76.472954	994.37477	6.8604431	7.4743974
731239	2.0753379	0.96946855	8.0827271	92.788971	977.16852	4.4711313	9.9088359
731240	4.3789181	0.57147551	5.6558167	73.972549	1000.4086	4.6548867	0.6175791
731241	0.9781335	1	7.7263123	88.616341	996.63398	7.9938588	25.714169
731242	3.3912307	0.79185506	7.3979736	78.32814	988.30867	9.9331446	7.4358679
731243	1.1908273	1	8.6300293	81.820107	992.54516	7.8567967	19.282241
731244	3.3908714	0.81348847	8.6202332	74.085152	1000.737	11.29074	8.6494948
731245	3.9327959	0.73356565	8.8774658	78.744263	1007.2086	8.1505213	5.3310935
731246	3.6204149	0.79811448	7.2133423	87.530746	1001.3189	7.1720052	18.598339
731247	2.2596007	0.99637673	6.3468262	77.719894	998.21375	7.2425823	14.681859
731248	2.505245	0.97019092	8.2503906	78.902596	984.86148	10.06919	27.843055
731249	4.3655823	0.7246346	6.244928	81.334412	990.43609	9.8662367	4.4981318
731250	1.8900219	1	3.6792236	88.044159	993.52953	4.2278595	23.035187
731251	2.2630642	1	6.373468	87.661957	990.95555	7.1970549	15.361822
731252	3.8108783	0.85536479	5.604303	82.205498	985.35227	6.7177196	6.7627657
731253	5.9491942	0.5627716	5.1479736	70.737587	1008.0595	6.5150509	0.53984778
731254	3.0921312	0.95018831	8.7625671	85.714973	1007.4412	7.4826994	12.480721
731255	1.3258566	1	9.1826416	91.371597	1004.392	7.7609043	15.586618
731256	4.5831495	0.8052721	6.4790894	79.380112	996.73492	9.9258776	7.7134445
731257	0.95497792	1	7.7391296	88.785995	998.31156	7.8935609	22.010502
731258	6.0753527	0.62763525	9.1348816	83.196068	991.10117	9.430582	12.369002
731259	6.6969762	0.56200035	7.7123657	77.645401	1004.5645	6.6877713	0.94373687
731260	8.6465641	0.088932281	5.8215271	72.647186	1023.202	4.9795609	0
731261	6.792881	0.60630618	3.5946289	74.381371	1032.3709	2.5228844	0
731262	5.9824703	0.71397973	7.1555115	85.610466	1033.1236	2.7812533	0
731263	5.2118035	0.81597101	6.5626465	79.858841	1028.5809	4.5287046	0
731264	4.2922189	0.91404294	6.153833	79.568039	1021.1165	4.8390079	3.2550599
731265	6.1596393	0.7445436	5.7582947	74.273071	1024.8727	7.1231813	0.27086449
731266	2.945731	1	7.8879028	84.23642	1017.1112	9.485445	23.336287
731267	7.1426635	0.66185722	6.4138123	76.530373	1009.394	9.6105614	1.6761812
731268	2.6146435	1	6.6130615	84.4338	1014.5901	6.619452	7.7993077
731269	6.0665717	0.8007089	5.185022	80.275757	1005.3198	10.616983	9.9064886
731270	7.3903225	0.69085131	2.8761536	73.045845	1008.025	10.34728	4.4428474
731271	1.5302407	1	6.0361267	86.754379	1005.5788	6.0917635	24.188297
731272	4.1737646	0.97280921	8.1352478	87.11264	988.9832	7.2173939	23.967922
731273	7.3518113	0.72825932	4.5873962	82.380463	983.55398	9.0790529	17.491948
731274	6.525699	0.8162727	2.8397156	79.08519	987.45695	10.371634	6.898313
731275	7.016482	0.78551599	3.6677795	77.282059	992.68141	5.986167	3.451612
731276	8.7445775	0.64695995	3.4317871	65.923164	1013.873	6.0908704	0.31274552
731277	6.816061	0.82086582	4.8505188	75.612167	1022.3762	4.4884615	0.68070669
731278	5.3532088	0.93126323	6.239679	79.530495	1020.5501	3.9265687	0.2633495
731279	6.7833163	0.83816071	6.2528625	80.567062	1016.8104	4.3377886	1.0397319
731280	5.3697529	0.94956579	6.0888916	75.253143	1013.0923	6.3687668	1.7364261
731281	3.9758953	1	9.1228271	87.286949	1005.8969	9.2660093	4.8516823
731282	7.9169221	0.78855322	8.8878113	80.682892	1017.2055	6.2868419	1.0604483
731283	3.7557386	1	7.6079346	88.242165	1015.805	6.9227891	7.7555843
731284	8.7242629	0.76330454	3.6442505	77.453629	1008.2227	6.6068759	23.326141
731285	9.0677621	0.74716548	5.4386841	75.785484	994.63703	10.456404	22.069786
731286	9.9359117	0.70294946	5.0627686	58.784172	1003.5116	5.4337254	0.84851352
731287	8.4135322	0.81661366	4.7028442	65.612511	1013.7241	3.7109039	0.96228733
731288	12.748908	0.49498043	3.7255798	62.53508	1016.7453	6.4773817	0
731289	10.976246	0.66440366	4.4562622	62.428955	1009.2926	7.1465287	0
731290	3.0213709	1	4.9419495	84.36026	1000.5889	4.8241425	4.6596219
731291	8.7345864	0.82109804	7.4924866	85.298767	1000.1169	4.2312202	2.3475349
731292	4.18911	1	7.6137329	89.570755	991.7857	7.168983	6.181869
731293	6.534356	0.95557197	6.5347534	87.922691	990.17836	3.0705125	5.7733996
731294	5.9002923	0.99112248	6.7921692	86.579231	998.39906	3.7257004	2.4499111
731295	4.2972026	1	8.2244507	92.104675	1006.473	4.462522	7.1544321
731296	11.070046	0.71868886	9.6871582	83.623161	1015.7241	4.944993	1.6025848
731297	5.0080139	1	9.7467896	89.825989	1021.8954	4.1459408	1.6236424
731298	11.80437	0.6922516	11.3948	75.191856	1021.2808	6.2614441	0
731299	5.6953488	1	10.033929	87.023994	1023.1817	4.642252	2.6810428
731300	10.674144	0.78598442	7.6263062	78.063515	1027.6069	3.609287	1.0135183
731301	13.818398	0.61211988	6.1059509	68.911171	1028.6006	3.8891585	0
731302	14.659036	0.55560948	8.4670654	73.580086	1023.7486	6.2157321	0
731303	15.065202	0.54216204	8.7038208	69.837608	1021.3462	4.8093204	0
731304	16.562712	0.44126392	7.3748718	68.891235	1018.4393	1.964757	0
731305	9.3736868	0.88549617	7.1829468	78.085655	1013.5081	4.6193051	7.7917413
731306	3.260691	1	9.5677124	95.375229	1005.0467	6.3246531	8.7129456
731307	14.818816	0.62614287	7.5096375	71.96196	1005.2745	5.2110076	2.2830817
731308	9.8194076	0.88790953	7.4271484	73.338234	999.23242	7.1311398	3.2963517
731309	14.022724	0.6921533	8.1385742	72.948952	1002.0639	5.3060932	0
731310	18.333853	0.42547181	7.6664673	63.636162	1009.4352	3.1455169	0
731311	12.963509	0.76294448	8.7891174	72.251137	1003.5379	4.929143	1.1895404
731312	19.861379	0.31261474	9.3302246	63.176891	1013.8627	5.7501826	0
731313	21.006966	0.2051889	8.05578	59.44725	1022.962	4.0293689	0
731314	16.672417	0.60339349	7.4924255	62.858292	1024.826	2.5602221	0
731315	18.199703	0.51051373	8.5799194	71.289932	1026.067	2.9965668	0
731316	13.282796	0.78613996	8.8163086	67.608955	1022.3906	2.50472	0
731317	6.7964913	1	6.318689	82.285606	1015.0427	2.7926302	5.0446383
731318	15.151936	0.72002586	6.6081482	66.857056	1014.7218	4.7300301	0
731319	14.513745	0.75754072	6.0076538	65.872147	1013.6138	2.4610207	0.23727378
731320	19.187565	0.52316423	6.565332	67.244186	1013.8307	3.7370293	1.5118448
731321	13.123312	0.82682712	7.1254517	62.007919	1013.4292	4.8042827	0.67212014
731322	9.5403353	0.95448531	8.5743042	86.143242	1007.6826	6.2114477	15.696886
731323	11.565384	0.88952963	7.7111145	78.342751	1008.0459	3.1980116	2.6661521
731324	17.308923	0.65789951	7.7710815	75.139397	1013.1015	3.5588427	1.9143699
731325	11.892145	0.88433114	9.1830994	75.884796	1015.7962	5.4489522	0
731326	5.0528101	1	11.206506	91.354469	1016.3369	6.3940535	7.337562
731327	6.2773616	1	11.591608	93.224464	1018.3777	7.8505397	5.3931996
731328	11.359081	0.90834346	11.669611	82.033524	1023.3552	7.2349877	1.0589728
731329	17.295569	0.68036652	11.016351	84.536896	1027.6977	4.7951188	0
731330	19.63739	0.5790422	10.610132	78.483109	1021.5586	6.5550852	0.88692226
731331	10.722034	0.94490679	8.7722717	75.120384	1020.7087	5.6616073	7.247724
731332	18.736301	0.64671739	8.4480835	78.734451	1008.0588	8.5836105	6.8583087
731333	5.4243422	1	7.193811	86.239113	1003.6695	6.7683096	16.530485
731334	13.793442	0.85459962	6.6365295	81.482216	990.57109	9.6645784	9.5726743
731335	15.314458	0.81019158	6.8613525	76.739937	1000.2499	8.2985039	11.539245
731336	15.95066	0.78822636	7.3210388	85.168732	989.84219	6.9567513	20.323037
731337	17.351864	0.74261425	7.1874023	80.824867	999.8925	5.577435	3.7330503
731338	20.44138	0.62207556	7.8926025	73.668678	1011.965	4.6619339	1.3522523
731339	16.604747	0.78063337	8.4045349	72.283264	1019.7261	2.1749871	0.60576509
731340	12.972735	0.90408649	9.831781	66.646767	1020.0166	3.033108	0
731341	14.698221	0.84900438	10.650751	73.875755	1025.547	2.2598939	0
731342	25.05773	0.39324599	11.472772	69.455025	1025.6805	3.4271781	0
731343	18.673498	0.71435565	11.882043	72.319695	1023.19	3.1731186	0.47107898
731344	14.546723	0.86065474	11.619775	77.025337	1018.9786	2.7330213	3.9571209
731345	13.789332	0.88614173	10.059198	88.900063	1015.1373	1.9067638	5.3658279
731346	15.876505	0.82468224	9.6931702	85.066063	1012.2911	3.698626	2.0593987
731347	19.86529	0.69759612	8.4482971	68.847733	1014.9527	3.4515679	0
731348	10.013499	1	8.7903687	69.983856	1008.4406	4.1708088	6.0199042
731349	15.19985	0.852073	10.073816	91.586868	992.24734	5.1593022	16.549444
731350	16.093122	0.83065875	9.7747437	81.32003	1001.5628	7.070128	4.9325789
731351	11.619809	0.96075363	11.816187	83.627365	1012.2742	5.9940791	1.6965475
731352	13.376012	0.91180053	14.011072	76.045288	1010.802	5.2683768	0.66172821
731353	9.2212904	1	12.641077	88.034233	1006.496	2.6502204	8.2671606
731354	15.234946	0.8625029	11.666895	83.719948	1007.6218	4.4260635	1.7489295
731355	14.358901	0.89194628	11.293054	81.280052	1004.3879	6.3785195	4.0556289
731356	10.078372	1	11.110925	87.64254	993.43328	7.9625978	19.10692
731357	5.8240173	1	9.6784912	87.508408	984.60633	7.6118593	12.13254
731358	19.079373	0.75180968	10.66369	82.892624	977.46555	5.0798917	7.4814131
731359	15.190512	0.87548469	10.196497	85.832382	992.27258	6.5757303	10.940605
731360	8.7161109	1	9.3005615	90.056625	987.17055	9.8103676	13.912005
731361	8.2997974	1	9.0641724	89.096359	994.60789	6.7549896	8.9266364
731362	12.530304	0.95425167	8.9284912	88.356316	996.73719	4.2147803	10.072411
731363	17.609366	0.81155673	9.6025635	85.402565	1000.5833	4.2046804	4.2198213
731364	9.0451786	1	9.6684814	92.951729	994.45727	5.0250397	14.3829
731365	20.781284	0.71464898	9.763208	79.033058	1006.3684	6.8452787	7.6816842
731366	19.180567	0.76964766	10.076501	78.013588	1013.5796	6.4555407	3.3524427
731367	13.366164	0.93724856	10.935999	79.120255	1020.7632	4.4545302	1.5242308
731368	16.715233	0.84257147	13.213953	75.817657	1017.4458	4.7626858	0.59832334
731369	17.546994	0.81872243	11.764398	84.339386	1011.5556	3.2108278	5.3294106
731370	19.006533	0.78233883	9.8693787	77.198067	1006.0283	5.7983255	1.4971372
731371	10.38414	1	9.2408997	89.570473	1000.5314	6.1397343	7.3556223
731372	18.875273	0.78789705	10.386224	77.250298	1003.1698	3.949672	2.637101
731373	23.731584	0.61519664	12.562067	75.981377	1005.4296	3.8645654	0
731374	4.3846642	1	10.779016	91.652222	1000.2186	3.2093859	13.032751
731375	6.2126044	1	11.246088	90.659874	1002.0811	3.48523	5.9867326
731376	17.819826	0.82284026	10.225793	86.994087	994.40734	7.1253786	24.250314
731377	14.566337	0.91469093	10.047998	85.445374	1000.1604	8.266325	11.557046
731378	20.635201	0.74246157	10.132654	76.765915	1007.2203	5.748909	2.2664295
731379	16.657791	0.86147226	10.527399	75.444664	1008.8532	6.3600349	1.5170561
731380	4.4299241	1	11.220605	89.131828	1009.8312	4.370265	18.957187
731381	10.609334	1	13.177515	92.433693	1003.4252	6.0814333	13.684598
731382	14.132503	0.92367042	13.295831	83.000732	1004.6797	6.0174198	4.5924565
731383	4.3845373	1	12.881372	93.578522	1002.7027	6.2898889	17.747768
731384	22.857238	0.66077442	14.265802	72.654343	1002.5452	9.6458921	2.2876619
731385	17.433481	0.8359096	12.271936	82.196388	1010.227	6.8532114	5.6524022
731386	16.540453	0.86295287	11.714777	80.731155	1017.7497	4.3599501	1.6085894
731387	11.600874	0.99103426	11.366846	81.722656	1016.3991	5.1807766	9.1494336
731388	12.75538	0.95917382	12.701379	88.32338	1010.2699	5.1301203	9.2238448
731389	16.043313	0.87453533	11.418268	88.534172	1012.3898	5.1017718	9.997748
731390	20.744594	0.73682158	11.718225	80.027199	1018.8371	4.5327725	1.7799771
731391	12.772217	0.96057277	11.672571	85.626518	1024.5439	5.2920227	1.6634038
731392	22.823822	0.66750275	12.065607	73.921806	1027.3051	4.0041819	0
731393	12.60835	0.96430198	11.916223	83.956779	1023.8791	6.3426757	1.2561692
731394	24.221286	0.61493401	12.221246	71.556183	1024.2722	5.0843282	0.96732063
731395	23.67282	0.6375978	11.338647	71.930336	1026.8416	4.1715536	0
731396	10.253355	1	11.851831	86.389915	1021.728	4.4706903	3.6079875
731397	3.1151537	1	10.909479	93.103088	1011.637	5.7938213	9.4494817
731398	13.523083	0.94058966	10.437433	86.151604	998.03211	6.3515778	8.6766987
731399	13.052646	0.95209636	10.479578	85.730927	996.04344	5.0759192	5.9580464
731400	21.33454	0.70903329	11.982507	78.736931	1003.5745	5.1922817	0.21592045
731401	3.4687518	1	11.106317	92.066399	1010.527	4.117332	13.932385
731402	19.520395	0.75864045	13.874109	77.944534	1009.6941	3.7157514	0.44438036
731403	10.826442	1	12.178156	85.897179	1013.3127	3.8996012	0.91214615
731404	12.155625	0.96970575	12.139398	78.52282	1009.0316	4.3763523	4.6092786
731405	17.289878	0.82723755	11.777307	82.438316	1001.6103	5.8188415	2.8473688
731406	17.900603	0.80825799	10.95437	84.897919	1001.9225	2.6629596	5.4709464
731407	17.708012	0.81211605	11.167078	85.110909	1005.4878	3.8114698	3.8508554
731408	19.197531	0.76652708	11.268304	77.945145	1013.018	2.7245257	1.4974121
731409	19.382626	0.75692311	11.542993	80.078812	1016.5192	3.5220664	1.6143203
731410	21.292052	0.68627077	13.971765	72.016769	1020.0766	2.336313	0
731411	19.07533	0.75143784	14.934198	83.411278	1025.8777	3.2483673	0.58309317
731412	15.913759	0.84954412	14.836786	85.934433	1026.6012	3.6649034	0.66747769
731413	20.43692	0.70730304	13.734674	76.324051	1024.2239	3.014046	0
731414	23.471962	0.59235883	12.783472	71.732697	1023.825	2.222055	0
731415	9.1396786	1	13.921259	69.804672	1021.0921	1.9366865	0.64538255
731416	8.9348933	1	13.436151	84.530006	1018.4216	2.9608223	1.6188813
731417	19.086543	0.74741505	13.048181	74.004494	1020.2383	4.7425961	0.23921023
731418	18.420374	0.76789524	12.605157	75.13736	1022.0526	3.5367129	0.54965779
731419	10.863093	0.98308061	14.180719	87.499268	1017.6169	5.02391	2.78902
731420	11.903162	0.95356616	14.183954	86.688004	1011.6975	5.8703423	3.117721
731421	11.556629	0.96598903	12.967676	77.246918	1017.0336	3.6663418	0.50520068
731422	16.338641	0.81367335	15.065485	87.339508	1013.605	4.8458662	0.80252996
731423	15.860935	0.83093191	14.78689	80.050682	1014.4477	3.6195011	0.30781659
731424	8.8999482	1	15.897882	88.276604	1011.5259	5.4368935	2.0501148
731425	5.7637241	1	15.431482	92.001404	1012.9757	3.8887653	11.026029
731426	6.9351425	1	15.027246	94.048988	1016.3567	2.9471583	8.4759052
731427	20.17104	0.66935511	13.2716	75.747894	1017.4332	5.1155014	0
731428	7.1696569	1	13.10705	86.110832	1013.701	6.1851406	2.4981931
731429	12.488834	0.91702826	15.62832	86.019165	1011.0242	2.6121686	3.8901035
731430	14.37687	0.84980056	17.553644	85.357231	1010.2484	3.2325244	2.5647423
731431	10.40434	0.97265514	16.273676	89.049866	1012.3069	2.6204963	1.99997
731432	12.620975	0.90328888	17.071252	83.591324	1013.1377	2.5861721	3.1033939
731433	9.9105286	0.98230938	15.835352	94.374878	1015.799	1.977951	1.5509421
731434	8.7269128	1	15.022455	91.641235	1018.433	2.8913469	4.4370334
731435	11.865138	0.92747304	12.730219	83.186226	1019.769	4.0760841	0.96838705
731436	3.9980599	1	11.208032	87.28315	1010.1521	4.770421	24.611715
731437	20.079672	0.62516683	11.633142	70.075943	1009.2748	4.5596104	0
731438	17.656364	0.72049288	12.019708	71.357475	1010.7767	3.4153943	1.972184
731439	11.688507	0.91901349	13.451227	88.034164	1005.2825	6.6439905	5.9091801
731440	10.449655	0.95532011	13.978571	85.94017	1013.9313	5.326653	4.1806524
731441	7.0407602	1	14.933771	93.354729	1013.6175	4.2643719	11.401343
731442	7.4467714	1	14.434106	92.673172	1010.2145	6.1540155	10.636408
731443	19.462613	0.59102735	13.804651	73.891335	1013.2583	4.9220366	0
731444	12.621429	0.87344529	13.284906	73.396759	1015.7586	3.7831125	0
731445	9.1618225	0.98145237	14.383447	82.412735	1003.6012	7.4757752	7.4451819
731446	14.400447	0.79419363	13.023492	84.405899	1008.8536	2.5530727	4.1302007
731447	14.147154	0.80292731	12.8323	77.510056	1013.2044	1.9372604	0.29627883
731448	15.105084	0.75996945	13.382898	72.21637	1016.847	1.6442789	0
731449	14.020148	0.79603113	14.138483	74.86544	1019.4003	1.8685198	0.81248184
731450	15.566531	0.72005131	14.079004	81.839645	1020.3879	1.8119297	0
731451	15.758499	0.70405608	13.834222	83.712166	1019.7005	2.8623652	0.27789247
731452	13.585212	0.79888927	13.046564	78.643127	1023.1225	3.9132991	2.2252295
731453	16.126447	0.68196175	13.123865	72.120354	1027.2194	2.6371505	0
731454	18.264491	0.54751696	13.525934	80.122078	1026.8834	2.2597618	0
731455	10.210996	0.91151412	13.909784	90.695297	1023.4405	3.0662925	1.3254374
731456	7.5001603	1	15.386469	91.416565	1018.3371	4.8281822	3.3782733
731457	12.381474	0.81470668	14.825037	83.612396	1015.7501	3.9037499	1.9142589
731458	4.0469318	1	13.720239	92.729172	1009.1267	6.6942773	30.450557
731459	13.576925	0.76187731	11.924158	72.191795	1025.7464	3.9503977	0.3081643
731460	14.524771	0.70700674	12.866785	70.170532	1028.2786	3.6875205	0
731461	14.655993	0.6889092	14.050531	68.73127	1024.4648	3.1542702	0
731462	15.717628	0.61828975	14.468408	68.304924	1017.5735	2.3299179	0
731463	14.556776	0.67165508	14.05694	73.746445	1013.369	2.5549371	0
731464	6.4838312	1	13.177454	84.04982	1009.7083	5.244144	3.1122923
731465	11.371964	0.8220824	12.116571	72.475136	1006.3871	6.0234299	2.6734937
731466	12.171413	0.77270943	11.846338	82.095444	1004.4203	6.8727708	6.1706697
731467	11.141352	0.81651534	11.126794	84.410889	1004.7834	4.144352	6.2049264
731468	12.47738	0.7429383	11.480371	79.014725	1006.0344	3.563606	2.6594313
731469	8.1532696	0.93737029	12.698724	84.503876	1011.8426	4.9137135	10.526848
