time	hurs	huss	pr	prsn	ps	psl	rlds	rsds	sfcWind	tas	tasmax	tasmin	uas	vas
2015-06-14	72.172721862793	0.0114454617723823	4.6453296818072e-05	0	97770.25	101061.0859375	400.293182373047	178.327453613281	1.54618632793427	294.141296386719	297.970458984375	290.329711914062	0.598441123962402	0.562260031700134
2015-06-15	75.9392471313477	0.0122261978685856	1.75062959897332e-05	0	97878.171875	101169.1328125	405.472686767578	132.620452880859	1.60418176651001	294.446197509766	298.386077880859	291.030639648438	1.17164528369904	0.984399199485779
2015-06-16	56.6148338317871	0.00843804515898228	0	0	98335.75	101657.890625	355.7197265625	343.169342041016	2.68960118293762	293.076354980469	297.016052246094	288.321014404297	-0.0609018392860889	-2.29951596260071
2015-06-17	49.8349418640137	0.00678546726703644	2.46235390477523e-06	0	98311.2265625	101653.390625	366.145263671875	192.324188232422	2.74366044998169	291.343383789062	298.692230224609	285.333892822266	-2.31072092056274	1.338014960289
2015-06-18	61.0316696166992	0.00948379468172789	6.7440232669469e-06	0	97885.765625	101183.453125	373.859832763672	295.887268066406	3.40794920921326	293.893524169922	298.840148925781	289.925720214844	1.91410720348358	-0.205416038632393
2015-06-19	55.0961151123047	0.00713086547330022	0	0	98337.15625	101684.7265625	332.734680175781	351.807983398438	3.19883441925049	290.948608398438	297.989379882812	284.343994140625	-2.92188954353333	-0.883885204792023
2015-06-20	49.9997711181641	0.00709026772528887	3.02577136608306e-05	0	97811.0078125	101137.1171875	341.908111572266	310.142425537109	2.97501468658447	291.318817138672	301.239807128906	283.672912597656	-0.569346129894257	2.59396886825562
2015-06-21	71.8248901367188	0.01167047675699	0.000190660488442518	0	97606.25	100883.03125	387.356201171875	319.476776123047	2.74514389038086	294.936157226562	302.344665527344	289.521087646484	2.44383454322815	-0.775308728218079
2015-06-22	59.4072799682617	0.0115920584648848	2.90165698970668e-05	0	97615.046875	100864.6015625	391.719879150391	181.874237060547	4.76416349411011	297.436676025391	304.905059814453	289.968353271484	1.91036832332611	3.38398313522339
2015-06-23	67.6330871582031	0.010224006138742	5.72766612094711e-06	0	97842.6171875	101146.2265625	345.602142333984	339.357696533203	4.34095430374146	293.278656005859	299.154327392578	286.963348388672	3.65855002403259	-2.62631607055664
2015-06-24	50.8990135192871	0.00761393643915653	2.49645108851837e-06	0	98434.4375	101754.703125	352.205078125	241.309783935547	1.76840090751648	293.588226318359	300.319152832031	287.120391845703	1.7942703962326	0.197061523795128
2015-06-25	73.1639022827148	0.0107591394335032	0.000148148261359893	0	98098.671875	101415.1328125	381.105346679688	202.102935791016	2.18404412269592	292.878967285156	298.63720703125	288.447570800781	-0.525917232036591	0.512181520462036
2015-06-26	73.9610748291016	0.00969182420521975	5.15422834723722e-06	0	98185.4609375	101526.640625	366.322448730469	182.017150878906	2.87288427352905	290.997833251953	294.661285400391	287.027648925781	-2.86825060844421	-0.741339027881622
2015-06-27	61.0636215209961	0.00759599730372429	0	0	98174.359375	101516.796875	342.771240234375	318.171264648438	2.87702679634094	290.900329589844	298.148681640625	285.495788574219	-1.27005684375763	-2.59891653060913
2015-06-28	53.8101425170898	0.00728841358795762	6.46179796603974e-06	0	97772.9765625	101091.6953125	345.688140869141	211.449951171875	2.53735828399658	291.749755859375	297.081481933594	285.641906738281	0.413029402494431	1.92265379428864
2015-06-29	66.3408737182617	0.00892329961061478	1.91524995898362e-05	0	97482.3046875	100794.828125	370.946502685547	235.06298828125	1.50279653072357	291.399047851562	294.833709716797	287.805419921875	-0.168323710560799	0.963958919048309
2015-06-30	73.4089202880859	0.0100830076262355	3.5387620300753e-05	0	97473.1171875	100777.109375	372.798919677734	237.858169555664	2.801602602005	292.123748779297	297.238464355469	287.639282226562	1.7069331407547	-2.32185435295105
