time	hurs	huss	pr	prsn	ps	psl	rlds	rsds	sfcWind	tas	tasmax	tasmin	uas	vas
1990-03-16	76.1311340332031	0.00524772750213742	7.30932333681267e-06	0	95778.609375	101339.125	293.170837402344	76.4088592529297	4.14015531539917	280.914031982422	283.88330078125	277.388488769531	4.49633979797363	2.94925260543823
1990-03-17	73.4656753540039	0.00495243910700083	0	0	96383.3984375	101982.0625	266.391754150391	103.589508056641	2.5622763633728	280.787841796875	286.212005615234	276.404663085938	2.37505602836609	2.58955812454224
1990-03-18	74.3995666503906	0.00474819308146834	0	0	96486.5078125	102110.6328125	257.886901855469	109.22013092041	2.84832739830017	279.864379882812	285.930938720703	274.877990722656	2.03233909606934	3.21970009803772
1990-03-19	73.361442565918	0.00428725313395262	4.81386041428777e-06	0	95281.1171875	100869.59375	265.129974365234	60.2408065795898	4.18339014053345	278.142761230469	280.364105224609	272.928161621094	3.53356122970581	4.37557697296143
1990-03-20	72.0558853149414	0.00332359271124005	1.07728192233481e-06	0	94950.59375	100580.8984375	258.814270019531	105.891090393066	4.02665996551514	275.19384765625	278.213073730469	273.150421142578	4.35183763504028	2.07672739028931
1990-03-21	88.2388153076172	0.0043899635784328	1.37082824949175e-05	1.91684034689388e-06	94107.28125	99672.8203125	278.052459716797	37.8344421386719	3.53639316558838	275.9033203125	279.40478515625	274.212158203125	1.87632358074188	3.84523987770081
1990-03-22	72.1363830566406	0.00370846479199827	4.38616370956879e-06	3.60000194632448e-06	93586.8203125	99110.3828125	257.178192138672	110.809684753418	4.88242483139038	276.447174072266	279.326141357422	274.211151123047	5.73446226119995	2.58942270278931
1990-03-23	70.0099563598633	0.00343051599338651	6.942861546122e-06	1.41275381793093e-06	93877.1875	99436.8203125	265.952850341797	99.9257278442383	4.58830499649048	275.554260253906	279.055572509766	271.075103759766	4.64742803573608	1.7066103219986
1990-03-24	70.4010925292969	0.00369030330330133	1.16603114292957e-05	5.07451113662682e-06	93104.40625	98600.09375	257.207702636719	118.900817871094	5.43868398666382	276.424438476562	278.331604003906	271.714965820312	6.14635705947876	3.38556003570557
1990-03-25	64.571533203125	0.00311150657944381	0	0	94095.921875	99663.703125	244.136566162109	127.910766601562	4.54894256591797	275.770355224609	280.111663818359	271.259643554688	3.97887372970581	-3.11989068984985
1990-03-26	70.4401626586914	0.00333816325291991	0	0	96402.421875	102100.5625	240.699554443359	133.23405456543	1.90445518493652	276.08251953125	281.583618164062	271.260803222656	1.0716096162796	-1.22829186916351
1990-03-27	74.8830718994141	0.00304148439317942	0	0	96746.609375	102510.3984375	237.556930541992	141.437927246094	2.04694223403931	274.02587890625	281.596740722656	268.081756591797	1.45203769207001	2.0635073184967
1990-03-28	78.9988555908203	0.00317859649658203	5.69082715173863e-07	0	96641.265625	102402.8125	253.815673828125	111.739601135254	2.52302742004395	273.782653808594	279.065521240234	270.122161865234	2.03853464126587	2.18000650405884
1990-03-29	76.5220794677734	0.00338793080300093	0	0	96331.1875	102050.890625	259.138580322266	103.586547851562	3.60855746269226	274.861480712891	279.535034179688	271.311096191406	3.76065683364868	2.04013538360596
1990-03-30	66.8982696533203	0.00347153446637094	0	0	96221.7890625	101891.53125	246.037963867188	142.128204345703	3.81421279907227	276.942993164062	282.608215332031	271.559020996094	4.59820318222046	-0.778403103351593
1990-03-31	70.583740234375	0.00431596720591187	0	0	96743.40625	102395.265625	254.503356933594	148.983947753906	3.67007350921631	279.245819091797	285.006103515625	273.942687988281	4.9779486656189	-0.203126728534698
1990-04-01	79.1475448608398	0.00457589374855161	1.27827033793437e-05	0	95964.9375	101588.0390625	272.291015625	101.871810913086	1.74114489555359	278.397796630859	281.133483886719	275.904907226562	1.73089456558228	0.596123874187469
1990-04-02	97.3761291503906	0.00494270166382194	0.000144544508657418	2.30606565310154e-05	93999.8828125	99552.34375	293.788787841797	31.2345390319824	2.23499083518982	276.215057373047	276.702972412109	275.532592773438	-1.70442175865173	0.413389056921005
1990-04-03	88.4496231079102	0.0045595932751894	4.10002576245461e-05	2.47792777372524e-05	92485.3046875	97949.21875	283.025390625	92.4836654663086	2.72294402122498	276.177459716797	277.745727539062	272.734832763672	0.617320656776428	1.66879999637604
1990-04-04	62.7716102600098	0.00206892238929868	2.24266677832929e-05	2.24266677832929e-05	93802.7109375	99455.25	241.916366577148	138.80207824707	3.65708160400391	270.929473876953	274.134643554688	266.289245605469	1.60400390625	-4.68861293792725
1990-04-05	77.3448028564453	0.00264920829795301	1.07544274214888e-05	9.38107768888585e-06	94844.71875	100560.140625	250.590881347656	116.459136962891	3.89688920974731	271.039367675781	277.482604980469	263.427215576172	3.33749294281006	2.94365763664246
1990-04-06	68.1014862060547	0.00254316814243793	0	0	95335.2421875	101043.65625	237.609893798828	159.334213256836	2.4794933795929	272.615386962891	275.570892333984	267.447448730469	2.01277613639832	-1.66843461990356
1990-04-07	63.5074768066406	0.00181052577681839	1.67363953096356e-06	1.67363953096356e-06	96322.875	102149.59375	230.965423583984	165.985000610352	1.85272991657257	269.955078125	274.930572509766	264.813140869141	0.745870053768158	-1.96062994003296
1990-04-08	62.7089767456055	0.00206932821311057	0	0	96545.296875	102354.9921875	235.283843994141	180.290557861328	2.32234883308411	271.395721435547	278.027648925781	264.415191650391	2.57912492752075	0.836341261863708
1990-04-09	74.4807052612305	0.00349697563797235	2.79706000583246e-06	1.51523067870585e-06	95398.609375	101049.1328125	264.300537109375	141.774887084961	3.86450982093811	275.521850585938	279.612762451172	270.627990722656	3.86676478385925	3.08709311485291
1990-04-10	78.5909881591797	0.00374612770974636	1.95142620214028e-05	2.55289569395245e-06	93990.953125	99556.96875	273.287780761719	118.769012451172	2.94667482376099	275.552581787109	278.468170166016	272.884429931641	1.85373604297638	2.94943284988403
1990-04-11	73.1221542358398	0.00372837111353874	1.66889515185176e-06	0	94007.09375	99547.2578125	255.324127197266	173.229644775391	2.50471925735474	276.859680175781	281.894958496094	273.474975585938	0.86041796207428	-1.44328725337982
1990-04-12	80.5600433349609	0.00413857959210873	0	0	94972.96875	100574.28125	269.888122558594	156.03369140625	2.50485229492188	276.702087402344	282.343933105469	270.803314208984	1.61205351352692	3.01774406433105
1990-04-13	68.302848815918	0.003409827593714	0	0	95222.453125	100834.484375	258.976501464844	176.121917724609	1.58545088768005	276.855194091797	281.493804931641	272.421264648438	0.309582859277725	1.07949137687683
1990-04-14	95.8039627075195	0.00484587624669075	0.000129561158246361	1.33383764477912e-05	94813.875	100415.5546875	292.686401367188	36.1651954650879	3.80149602890015	276.171478271484	277.925903320312	273.744781494141	-2.64597868919373	3.4083456993103
1990-04-15	85.880241394043	0.00391118880361319	3.45515836670529e-05	1.61865682457574e-05	94377.1015625	99980.5625	282.584075927734	114.766677856445	3.07518720626831	274.8427734375	276.915374755859	272.844696044922	-1.47044742107391	2.85544848442078
1990-04-16	87.039665222168	0.00396314635872841	7.64998840168118e-05	3.45481239492074e-05	94214.21875	99809.609375	271.148895263672	112.138717651367	1.93699955940247	274.7724609375	277.297454833984	272.433258056641	0.53443443775177	0.694033682346344
1990-04-17	89.2765426635742	0.00363064277917147	5.32023477717303e-05	1.69153772731079e-05	95132.5390625	100813.515625	264.060333251953	146.789779663086	2.73724603652954	273.319396972656	276.470184326172	270.019775390625	-0.379363536834717	3.60042023658752
1990-04-18	85.6904602050781	0.00372723885811865	1.68517071870156e-05	6.23400228505488e-06	95769.8125	101463.078125	273.669464111328	161.387222290039	2.25251173973083	274.512329101562	277.096618652344	272.775299072266	-0.0889444872736931	2.75641083717346
1990-04-19	74.4459838867188	0.00357308890670538	5.09901155965053e-06	1.70634564256034e-06	96405.1015625	102097.21875	266.122863769531	176.522445678711	2.70940351486206	276.351257324219	280.935974121094	273.300506591797	-2.22920560836792	1.46197128295898
1990-04-20	73.4305038452148	0.00359901878982782	1.35435793708893e-05	0	97291.9765625	103036.8125	278.884857177734	126.001655578613	2.60733866691589	276.323028564453	279.242370605469	273.669799804688	-1.65997838973999	-2.54303526878357
1990-04-21	75.1135864257812	0.0044182138517499	5.01146132592112e-06	0	97175.4921875	102857.421875	274.759490966797	187.812561035156	1.69828248023987	279.01123046875	284.077117919922	274.366638183594	-1.27272045612335	-0.97855418920517
1990-04-22	74.5898895263672	0.00465004285797477	1.37585921038408e-05	0	96593.3828125	102225.484375	268.211273193359	194.734893798828	1.38312435150146	279.773681640625	284.781707763672	275.100189208984	0.822999656200409	0.297070413827896
1990-04-23	70.696159362793	0.00418332405388355	2.69030101662793e-06	0	96534.7734375	102173.75	267.494537353516	203.338821411133	1.22232496738434	279.351379394531	286.024261474609	270.744842529297	0.956768989562988	0.383925884962082
1990-04-24	61.8776016235352	0.0037646449636668	0	0	96562.296875	102186.1015625	267.1015625	209.133590698242	1.46002399921417	280.164398193359	286.983917236328	270.255676269531	0.580243825912476	1.23984694480896
1990-04-25	51.545524597168	0.0035044988617301	0	0	96342.75	101928.390625	268.389312744141	213.499847412109	2.49185085296631	281.338775634766	287.059204101562	276.324615478516	1.13415241241455	2.62813544273376
1990-04-26	74.5691070556641	0.00420015258714557	2.61525092355441e-05	0	95035.7109375	100616.1171875	283.793395996094	77.9131317138672	3.3430380821228	277.824188232422	279.782592773438	272.927947998047	1.7280650138855	3.88435864448547
1990-04-27	65.2662048339844	0.0028699915856123	2.55035388363467e-06	0	95028.1328125	100665.4921875	250.003890991211	221.549423217773	3.08460378646851	275.097442626953	279.577941894531	270.865905761719	2.09932136535645	-3.2827730178833
1990-04-28	65.7740707397461	0.00299684912897646	2.5605636437831e-06	0	96012.859375	101703.53125	255.17399597168	234.182922363281	2.16085410118103	275.376831054688	281.7578125	269.396179199219	2.23474931716919	0.131300613284111
1990-04-29	72.9796524047852	0.00522191170603037	3.2178081710299e-06	0	95962.6953125	101523.25	287.442474365234	202.121276855469	2.84863948822021	281.514373779297	288.258270263672	273.483856201172	3.52648735046387	0.836431503295898
1990-04-30	64.7300720214844	0.00519480835646391	0	0	96609.34375	102165.3515625	279.450561523438	239.635559082031	3.46467399597168	283.538726806641	289.232513427734	278.930816650391	4.46462917327881	-0.905460298061371
1990-05-01	62.6215515136719	0.00486971903592348	0	0	97703.0625	103321.328125	277.477661132812	213.695739746094	1.79485619068146	283.634124755859	291.733825683594	276.596893310547	1.91998648643494	-0.897067964076996
1990-05-02	61.6442070007324	0.00496738729998469	0	0	98075.6015625	103702.3515625	282.049652099609	216.852172851562	1.74692535400391	284.392028808594	294.330413818359	273.967315673828	1.8108537197113	0.117268361151218
1990-05-03	58.1603660583496	0.00471953768283129	0	0	97695.28125	103290.375	280.298126220703	220.103424072266	2.16328740119934	284.826782226562	294.0888671875	275.81787109375	2.4529173374176	-1.15691244602203
1990-05-04	59.2659492492676	0.00539955217391253	0	0	97237.2734375	102788.2734375	287.090393066406	221.54963684082	1.5374116897583	285.707275390625	293.939727783203	276.128082275391	1.49043166637421	-0.00320128840394318
1990-05-05	62.0424919128418	0.00513824075460434	0	0	96412.8671875	101930.1328125	288.797454833984	223.900146484375	1.68832695484161	285.024841308594	293.456726074219	276.403442382812	1.63249456882477	0.327255517244339
1990-05-06	60.5576095581055	0.005239587277174	0	0	96072.7890625	101567.8515625	289.873138427734	226.679000854492	1.63392376899719	285.172271728516	293.312469482422	275.051086425781	1.74031019210815	0.309027165174484
1990-05-07	59.3652725219727	0.00542692793533206	0	0	96009.0078125	101479.1796875	292.460510253906	218.982666015625	1.13110959529877	286.216400146484	293.057647705078	276.276153564453	0.39232274889946	-0.788058698177338
1990-05-08	58.3374938964844	0.00578024797141552	0	0	96240.546875	101709.515625	298.245941162109	209.225769042969	1.4789125919342	286.864624023438	292.710235595703	281.752746582031	0.460280746221542	0.46676567196846
1990-05-09	69.1085510253906	0.00643361592665315	1.20098229672294e-05	0	96005.25	101482.5703125	297.666656494141	205.009201049805	1.02193009853363	285.774871826172	290.827117919922	278.38037109375	0.508773326873779	-0.112661711871624
1990-05-10	58.1173667907715	0.00561263924464583	0	0	95603.5	101033.0390625	299.321319580078	213.640853881836	1.34488320350647	287.069976806641	293.053741455078	279.015563964844	1.17888855934143	0.223705753684044
1990-05-11	56.0046043395996	0.004516975954175	0	0	95456.1328125	100945.1484375	292.948883056641	215.610321044922	2.34865856170654	283.550048828125	287.615234375	278.679626464844	-1.99059653282166	-0.682523727416992
1990-05-12	48.465145111084	0.00333491992205381	0	0	96357.7734375	101944.7265625	282.384063720703	212.263458251953	1.6046130657196	281.276580810547	285.544647216797	277.352996826172	-1.76325690746307	0.0891587734222412
1990-05-13	45.8406600952148	0.003232462098822	0	0	96281.6328125	101855.03125	283.320434570312	196.124221801758	1.97903835773468	281.767272949219	286.941772460938	274.040985107422	-1.69046914577484	-0.975305557250977
1990-05-14	52.3475494384766	0.00401275511831045	0	0	95574	101092.28125	290.798675537109	181.46272277832	1.41491878032684	282.447082519531	286.801574707031	276.647979736328	-0.625973343849182	-0.796496093273163
1990-05-15	57.5406265258789	0.00449606403708458	0	0	95289.2421875	100764.9140625	288.114624023438	237.112991333008	1.63569021224976	283.858642578125	291.066314697266	273.590026855469	0.664886355400085	0.469202101230621
1990-05-16	81.4186935424805	0.00560547458007932	1.69645209098235e-05	0	95226.1796875	100755.1953125	300.172119140625	160.108474731445	1.52961850166321	280.881866455078	284.386932373047	277.995513916016	-0.409220159053802	-1.03626227378845
1990-05-17	58.1745796203613	0.00346797006204724	0	0	95597.421875	101171.4296875	284.173614501953	224.420883178711	2.07937550544739	279.765930175781	284.905975341797	274.804992675781	-0.182173252105713	-2.7400279045105
1990-05-18	46.0124969482422	0.00263547152280807	0	0	96378.703125	102017.6484375	263.267944335938	251.484283447266	2.35416293144226	278.823699951172	283.548797607422	274.315887451172	-0.446004301309586	-3.58250331878662
1990-05-19	50.6744918823242	0.00320013612508774	0	0	96882.4296875	102520.5	273.323394775391	254.86296081543	1.46115612983704	280.352020263672	287.071746826172	271.987945556641	0.254309058189392	-1.04984331130981
1990-05-20	54.9900665283203	0.00389231881126761	0	0	96475.75	102051.265625	283.008758544922	253.052261352539	1.51647865772247	282.252258300781	288.448394775391	273.926727294922	0.701524198055267	0.54225093126297
1990-05-21	60.8448257446289	0.00389196490868926	4.9915780664378e-07	0	95794.296875	101374.3671875	290.241363525391	203.937149047852	2.44436049461365	280.000366210938	283.000061035156	276.829254150391	0.327535837888718	-2.72743940353394
1990-05-22	82.8310394287109	0.00499205570667982	1.95498741959454e-05	0	95840.53125	101445.734375	293.136840820312	183.455459594727	0.920733511447906	278.911590576172	281.667907714844	276.052062988281	-0.231983065605164	-0.0849582031369209
