datetime,depth,temp
2013-07-18 00:00:00,3,9.526666667
2013-07-18 00:00:00,4,6.495145833
2013-07-18 00:00:00,6,5.060893617
2013-07-18 00:00:00,8,4.903541667
2013-07-19 00:00:00,1,17.07104167
2013-07-19 00:00:00,2,16.82791667
2013-07-19 00:00:00,3,9.688333333
2013-07-19 00:00:00,4,6.5675
2013-07-19 00:00:00,6,5.105770833
2013-07-20 00:00:00,2,16.856875
2013-07-20 00:00:00,3,9.638958333
2013-07-20 00:00:00,4,6.485583333
2013-07-20 00:00:00,6,5.056478261
2013-07-21 00:00:00,1,17.93125
2013-07-21 00:00:00,2,16.97020833
2013-07-21 00:00:00,3,9.646041667
2013-07-21 00:00:00,4,6.5359375
2013-07-21 00:00:00,6,5.014958333
2013-07-21 00:00:00,8,4.805208333
2013-07-22 00:00:00,2,17.10708333
2013-07-22 00:00:00,3,9.733191489
2013-07-22 00:00:00,4,6.4846875
2013-07-22 00:00:00,6,5.012
2013-07-22 00:00:00,8,4.8035625
2013-07-23 00:00:00,1,19.93916667
2013-07-23 00:00:00,2,15.9525
2013-07-23 00:00:00,3,9.7525
2013-07-23 00:00:00,4,6.545104167
2013-07-23 00:00:00,6,5.063125
2013-07-23 00:00:00,8,4.865125
2013-07-24 00:00:00,1,20.63708333
2013-07-24 00:00:00,2,15.54229167
2013-07-24 00:00:00,3,9.763404255
2013-07-24 00:00:00,4,6.631645833
2013-07-24 00:00:00,6,5.071229167
2013-07-24 00:00:00,8,4.873708333
2013-07-25 00:00:00,1,20.72208333
2013-07-25 00:00:00,2,17.88956522
2013-07-25 00:00:00,3,9.825625
2013-07-25 00:00:00,4,6.603
2013-07-25 00:00:00,6,5.088729167
2013-07-25 00:00:00,8,4.883166667
2013-07-26 00:00:00,1,21.060625
2013-07-26 00:00:00,2,19.25354167
2013-07-26 00:00:00,3,9.771875
2013-07-26 00:00:00,4,6.6506875
2013-07-26 00:00:00,6,5.087333333
2013-07-27 00:00:00,1,21.45895833
2013-07-27 00:00:00,2,19.830625
2013-07-27 00:00:00,3,9.924583333
2013-07-27 00:00:00,4,6.701979167
2013-07-27 00:00:00,6,5.097041667
2013-07-27 00:00:00,8,4.874770833
2013-07-28 00:00:00,1,22.11583333
2013-07-28 00:00:00,2,19.7425
2013-07-28 00:00:00,3,10.02020833
2013-07-28 00:00:00,4,6.776458333
2013-07-28 00:00:00,6,5.148541667
2013-07-29 00:00:00,1,21.50645833
2013-07-29 00:00:00,2,19.26229167
2013-07-29 00:00:00,3,10.0675
2013-07-29 00:00:00,4,6.787895833
2013-07-29 00:00:00,6,5.183104167
2013-07-29 00:00:00,8,4.960291667
2013-07-30 00:00:00,1,20.5375
2013-07-30 00:00:00,3,10.118125
2013-07-30 00:00:00,4,6.804770833
2013-07-30 00:00:00,6,5.1561875
2013-07-31 00:00:00,1,19.96166667
2013-07-31 00:00:00,3,10.14659574
2013-07-31 00:00:00,4,6.907083333
2013-07-31 00:00:00,6,5.240208333
2013-07-31 00:00:00,8,4.987208333
2013-08-01 00:00:00,1,19.27666667
2013-08-01 00:00:00,3,10.28041667
2013-08-01 00:00:00,4,6.964791667
2013-08-01 00:00:00,6,5.208916667
2013-08-01 00:00:00,8,4.9265625
2013-08-02 00:00:00,1,18.686875
2013-08-02 00:00:00,3,10.17979167
2013-08-02 00:00:00,4,6.923270833
2013-08-02 00:00:00,6,5.182
2013-08-03 00:00:00,1,19.510625
2013-08-03 00:00:00,3,10.34104167
2013-08-03 00:00:00,4,6.939770833
2013-08-03 00:00:00,6,5.195208333
2013-08-03 00:00:00,8,4.9454375
2013-08-04 00:00:00,1,19.284375
2013-08-04 00:00:00,3,10.41416667
2013-08-04 00:00:00,4,7.068875
2013-08-04 00:00:00,6,5.274354167
2013-08-05 00:00:00,1,18.56083333
2013-08-05 00:00:00,3,10.52708333
2013-08-05 00:00:00,4,7.174166667
2013-08-05 00:00:00,6,5.272
2013-08-05 00:00:00,8,4.967854167
2013-08-06 00:00:00,1,18.27395833
2013-08-06 00:00:00,3,10.62104167
2013-08-06 00:00:00,4,7.208708333
2013-08-06 00:00:00,6,5.295520833
2013-08-06 00:00:00,8,4.987770833
2013-08-07 00:00:00,1,17.56395833
2013-08-07 00:00:00,3,10.88541667
2013-08-07 00:00:00,4,7.310541667
2013-08-07 00:00:00,6,5.3484375
2013-08-07 00:00:00,8,5.039020833
2013-08-08 00:00:00,1,17.19645833
2013-08-08 00:00:00,3,11.38083333
2013-08-08 00:00:00,4,7.424458333
2013-08-08 00:00:00,6,5.3058125
2013-08-08 00:00:00,8,4.9803125
2013-08-09 00:00:00,1,17.34916667
2013-08-09 00:00:00,3,11.843125
2013-08-09 00:00:00,4,7.6915
2013-08-09 00:00:00,6,5.420729167
2013-08-09 00:00:00,8,5.075166667
2013-08-10 00:00:00,1,16.88020833
2013-08-10 00:00:00,3,12.15104167
2013-08-10 00:00:00,4,7.750645833
2013-08-10 00:00:00,6,5.376229167
2013-08-10 00:00:00,8,5.047416667
2013-08-11 00:00:00,1,16.98333333
2013-08-11 00:00:00,3,11.97541667
2013-08-11 00:00:00,4,7.794145833
2013-08-11 00:00:00,6,5.396625
2013-08-11 00:00:00,8,5.084645833
2013-08-12 00:00:00,1,16.75083333
2013-08-12 00:00:00,3,12.04708333
2013-08-12 00:00:00,4,7.7863125
2013-08-12 00:00:00,6,5.449520833
2013-08-12 00:00:00,8,5.1683125
2013-08-13 00:00:00,1,16.318125
2013-08-13 00:00:00,3,11.92020833
2013-08-13 00:00:00,4,7.807170213
2013-08-13 00:00:00,6,5.4451875
2013-08-14 00:00:00,1,15.713125
2013-08-14 00:00:00,3,11.9025
2013-08-14 00:00:00,4,7.820625
2013-08-14 00:00:00,6,5.482333333
2013-08-14 00:00:00,8,5.113020833
2013-08-15 00:00:00,1,14.9975
2013-08-15 00:00:00,3,11.91106383
2013-08-15 00:00:00,4,7.816808511
2013-08-15 00:00:00,6,5.446680851
2013-08-15 00:00:00,8,5.055854167
2013-08-16 00:00:00,1,15.96479167
2013-08-16 00:00:00,3,11.90979167
2013-08-16 00:00:00,4,7.744666667
2013-08-16 00:00:00,6,5.431875
2013-08-16 00:00:00,8,5.0410625
2013-08-17 00:00:00,1,15.836875
2013-08-17 00:00:00,3,12.006875
2013-08-17 00:00:00,4,7.9358125
2013-08-17 00:00:00,6,5.530041667
2013-08-17 00:00:00,8,5.124145833
2013-08-18 00:00:00,1,15.63541667
2013-08-18 00:00:00,3,12.29145833
2013-08-18 00:00:00,4,8.018723404
2013-08-18 00:00:00,6,5.479145833
2013-08-18 00:00:00,8,5.060458333
2013-08-19 00:00:00,1,15.21770833
2013-08-19 00:00:00,3,12.646875
2013-08-19 00:00:00,4,8.192489362
2013-08-19 00:00:00,6,5.5928125
2013-08-19 00:00:00,8,5.1635625
2013-08-20 00:00:00,1,14.69333333
2013-08-20 00:00:00,3,12.69520833
2013-08-20 00:00:00,4,8.2404375
2013-08-20 00:00:00,6,5.57125
2013-08-21 00:00:00,1,14.67458333
2013-08-21 00:00:00,3,12.62229167
2013-08-21 00:00:00,4,8.304869565
2013-08-21 00:00:00,6,5.579833333
2013-08-21 00:00:00,8,5.1215625
2013-08-22 00:00:00,1,14.62520833
2013-08-22 00:00:00,3,12.56041667
2013-08-22 00:00:00,4,8.235702128
2013-08-22 00:00:00,6,5.60325
2013-08-22 00:00:00,8,5.162333333
2013-08-23 00:00:00,1,14.475
2013-08-23 00:00:00,3,12.35875
2013-08-23 00:00:00,4,8.180083333
2013-08-23 00:00:00,6,5.577895833
2013-08-23 00:00:00,8,5.162083333
2013-08-24 00:00:00,1,15.20520833
2013-08-24 00:00:00,3,12.205
2013-08-24 00:00:00,4,8.1515
2013-08-24 00:00:00,6,5.577625
2013-08-24 00:00:00,8,5.148375
2013-08-25 00:00:00,1,15.99479167
2013-08-25 00:00:00,3,11.99041667
2013-08-25 00:00:00,4,8.083255319
2013-08-25 00:00:00,6,5.5596875
2013-08-25 00:00:00,8,5.1525
2013-08-26 00:00:00,1,16.4475
2013-08-26 00:00:00,3,11.89583333
2013-08-26 00:00:00,4,8.116191489
2013-08-26 00:00:00,6,5.563541667
2013-08-26 00:00:00,8,5.169833333
2013-08-27 00:00:00,1,16.26058824
2013-08-27 00:00:00,3,11.94529412
2013-08-27 00:00:00,4,8.156529412
2013-08-27 00:00:00,6,5.710352941
2013-08-27 00:00:00,8,5.278823529
2013-08-28 00:00:00,1,16.74333333
2013-08-28 00:00:00,2,14.77962963
2013-08-28 00:00:00,3,11.97666667
2013-08-28 00:00:00,4,8.193777778
2013-08-28 00:00:00,6,5.582444444
2013-08-28 00:00:00,8,5.164555556
2013-08-29 00:00:00,1,16.58
2013-08-29 00:00:00,2,15.110625
2013-08-29 00:00:00,3,11.93166667
2013-08-29 00:00:00,4,8.246854167
2013-08-29 00:00:00,6,5.658375
2013-08-29 00:00:00,8,5.227333333
2013-08-30 00:00:00,1,16.22041667
2013-08-30 00:00:00,2,15.03958333
2013-08-30 00:00:00,3,12.005625
2013-08-30 00:00:00,4,8.278916667
2013-08-30 00:00:00,6,5.682583333
2013-08-30 00:00:00,8,5.278916667
2013-08-31 00:00:00,1,15.845
2013-08-31 00:00:00,2,14.90375
2013-08-31 00:00:00,3,11.89375
2013-08-31 00:00:00,4,8.321595745
2013-08-31 00:00:00,6,5.687625
2013-08-31 00:00:00,8,5.2941875
2013-09-01 00:00:00,1,15.800625
2013-09-01 00:00:00,2,15.27395833
2013-09-01 00:00:00,3,11.95638298
2013-09-01 00:00:00,4,8.368489362
2013-09-01 00:00:00,6,5.6990625
2013-09-01 00:00:00,8,5.284479167
2013-09-02 00:00:00,1,14.64104167
2013-09-02 00:00:00,2,14.30833333
2013-09-02 00:00:00,3,12.159375
2013-09-02 00:00:00,4,8.366666667
2013-09-02 00:00:00,6,5.734375
2013-09-02 00:00:00,8,5.336041667
2013-09-03 00:00:00,1,14.17041667
2013-09-03 00:00:00,2,13.716875
2013-09-03 00:00:00,3,12.364375
2013-09-03 00:00:00,4,8.356729167
2013-09-03 00:00:00,6,5.694125
2013-09-03 00:00:00,8,5.290333333
2013-09-04 00:00:00,1,14.16520833
2013-09-04 00:00:00,2,13.62125
2013-09-04 00:00:00,3,12.30229167
2013-09-04 00:00:00,4,8.281958333
2013-09-04 00:00:00,6,5.694416667
2013-09-04 00:00:00,8,5.293020833
2013-09-05 00:00:00,1,14.855625
2013-09-05 00:00:00,2,13.704375
2013-09-05 00:00:00,3,12.26958333
2013-09-05 00:00:00,4,8.314404255
2013-09-05 00:00:00,6,5.725020833
2013-09-05 00:00:00,8,5.3058125
2013-09-06 00:00:00,1,15.35479167
2013-09-06 00:00:00,2,13.95229167
2013-09-06 00:00:00,3,12.21479167
2013-09-06 00:00:00,4,8.4221875
2013-09-06 00:00:00,6,5.7753125
2013-09-06 00:00:00,8,5.354020833
2013-09-07 00:00:00,1,14.98583333
2013-09-07 00:00:00,2,14.56645833
2013-09-07 00:00:00,3,12.18666667
2013-09-07 00:00:00,4,8.4909375
2013-09-07 00:00:00,6,5.833333333
2013-09-07 00:00:00,8,5.3988125
2013-09-08 00:00:00,1,14.67020833
2013-09-08 00:00:00,2,14.250625
2013-09-08 00:00:00,3,12.15145833
2013-09-08 00:00:00,4,8.473395833
2013-09-08 00:00:00,6,5.80625
2013-09-08 00:00:00,8,5.37125
2013-09-09 00:00:00,1,15.095625
2013-09-09 00:00:00,2,14.27583333
2013-09-09 00:00:00,3,12.10148936
2013-09-09 00:00:00,4,8.471468085
2013-09-09 00:00:00,6,5.802404255
2013-09-09 00:00:00,8,5.360604167
2013-09-10 00:00:00,1,15.27791667
2013-09-10 00:00:00,2,14.48770833
2013-09-10 00:00:00,3,12.05958333
2013-09-10 00:00:00,4,8.521625
2013-09-10 00:00:00,6,5.826208333
2013-09-10 00:00:00,8,5.375333333
2013-09-11 00:00:00,1,14.97833333
2013-09-11 00:00:00,2,14.48
2013-09-11 00:00:00,3,12.11145833
2013-09-11 00:00:00,4,8.530416667
2013-09-11 00:00:00,6,5.834574468
2013-09-11 00:00:00,8,5.416166667
2013-09-12 00:00:00,1,14.82541667
2013-09-12 00:00:00,2,14.36395833
2013-09-12 00:00:00,3,12.10770833
2013-09-12 00:00:00,4,8.570914894
2013-09-12 00:00:00,6,5.833270833
2013-09-12 00:00:00,8,5.420958333
2013-09-13 00:00:00,1,14.578125
2013-09-13 00:00:00,2,14.271875
2013-09-13 00:00:00,3,12.04791667
2013-09-13 00:00:00,4,8.591083333
2013-09-13 00:00:00,6,5.846382979
2013-09-13 00:00:00,8,5.425895833
2013-09-14 00:00:00,1,14.55854167
2013-09-14 00:00:00,2,13.99645833
2013-09-14 00:00:00,3,12.20145833
2013-09-14 00:00:00,4,8.553541667
2013-09-14 00:00:00,6,5.866208333
2013-09-14 00:00:00,8,5.434791667
2013-09-15 00:00:00,1,14.25541667
2013-09-15 00:00:00,2,13.90333333
2013-09-15 00:00:00,3,12.251875
2013-09-15 00:00:00,4,8.681083333
2013-09-15 00:00:00,6,5.939893617
2013-09-15 00:00:00,8,5.493708333
2013-09-16 00:00:00,1,13.491875
2013-09-16 00:00:00,2,13.43583333
2013-09-16 00:00:00,3,12.189375
2013-09-16 00:00:00,4,8.9498125
2013-09-16 00:00:00,6,5.951291667
2013-09-16 00:00:00,8,5.497666667
2013-09-17 00:00:00,1,12.0375
2013-09-17 00:00:00,2,11.9725
2013-09-17 00:00:00,3,11.81333333
2013-09-17 00:00:00,4,10.32770833
2013-09-17 00:00:00,6,6.073229167
2013-09-17 00:00:00,8,5.550583333
2013-09-18 00:00:00,1,10.84833333
2013-09-18 00:00:00,2,10.78333333
2013-09-18 00:00:00,3,10.683125
2013-09-18 00:00:00,4,10.23270833
2013-09-18 00:00:00,6,6.223
2013-09-18 00:00:00,8,5.577458333
2013-09-19 00:00:00,1,10.18583333
2013-09-19 00:00:00,2,10.10916667
2013-09-19 00:00:00,3,9.809375
2013-09-19 00:00:00,4,9.443958333
2013-09-19 00:00:00,6,6.755791667
2013-09-19 00:00:00,8,5.604895833
2013-09-20 00:00:00,1,10.19041667
2013-09-20 00:00:00,2,10.050625
2013-09-20 00:00:00,3,9.650833333
2013-09-20 00:00:00,4,9.304375
2013-09-20 00:00:00,6,6.555145833
2013-09-20 00:00:00,8,5.575375
2013-09-21 00:00:00,1,9.812708333
2013-09-21 00:00:00,2,9.593958333
2013-09-21 00:00:00,3,9.419565217
2013-09-21 00:00:00,4,9.17125
2013-09-21 00:00:00,6,6.433021277
2013-09-22 00:00:00,1,9.697083333
2013-09-22 00:00:00,2,9.503125
2013-09-22 00:00:00,3,9.295208333
2013-09-22 00:00:00,4,9.084583333
2013-09-22 00:00:00,6,6.474020833
2013-09-22 00:00:00,8,5.596479167
2013-09-23 00:00:00,1,9.843125
2013-09-23 00:00:00,2,9.513541667
2013-09-23 00:00:00,3,9.279791667
2013-09-23 00:00:00,4,9.036041667
2013-09-23 00:00:00,6,6.433604167
2013-09-23 00:00:00,8,5.622083333
2013-09-24 00:00:00,1,9.801666667
2013-09-24 00:00:00,2,9.695
2013-09-24 00:00:00,3,9.411875
2013-09-24 00:00:00,4,9.062291667
2013-09-24 00:00:00,6,6.493583333
2013-09-24 00:00:00,8,5.649666667
2013-09-25 00:00:00,1,9.535416667
2013-09-25 00:00:00,2,9.401041667
2013-09-25 00:00:00,3,9.219166667
2013-09-25 00:00:00,4,9.024347826
2013-09-25 00:00:00,6,6.473625
2013-09-25 00:00:00,8,5.654854167
2013-09-26 00:00:00,2,9.088913043
2013-09-26 00:00:00,3,9.034782609
2013-09-26 00:00:00,4,8.891111111
2013-09-26 00:00:00,6,6.520625
2013-09-26 00:00:00,8,5.6795625
2013-09-27 00:00:00,1,8.896875
2013-09-27 00:00:00,2,8.824166667
2013-09-27 00:00:00,3,8.799791667
2013-09-27 00:00:00,4,8.682708333
2013-09-27 00:00:00,6,6.466416667
2013-09-27 00:00:00,8,5.686895833
2013-09-28 00:00:00,1,8.410625
2013-09-28 00:00:00,2,8.249361702
2013-09-28 00:00:00,3,8.1419375
2013-09-28 00:00:00,4,8.026708333
2013-09-28 00:00:00,6,6.701041667
2013-09-28 00:00:00,8,5.68525
2013-09-29 00:00:00,2,7.882791667
2013-09-29 00:00:00,3,7.83025
2013-09-29 00:00:00,4,7.777229167
2013-09-29 00:00:00,6,6.841583333
2013-09-29 00:00:00,8,5.758145833
2013-09-30 00:00:00,1,7.8310625
2013-09-30 00:00:00,2,7.802708333
2013-09-30 00:00:00,3,7.748166667
2013-09-30 00:00:00,4,7.6569375
2013-09-30 00:00:00,6,6.905791667
2013-09-30 00:00:00,8,5.739541667
2013-10-01 00:00:00,1,7.656625
2013-10-01 00:00:00,2,7.5431875
2013-10-01 00:00:00,3,7.5086875
2013-10-01 00:00:00,4,7.4468125
2013-10-01 00:00:00,6,6.979895833
2013-10-01 00:00:00,8,5.767354167
2013-10-02 00:00:00,1,7.404083333
2013-10-02 00:00:00,2,7.323708333
2013-10-02 00:00:00,3,7.230291667
2013-10-02 00:00:00,4,7.155854167
2013-10-02 00:00:00,6,6.825916667
2013-10-03 00:00:00,1,7.207625
2013-10-03 00:00:00,2,7.150729167
2013-10-03 00:00:00,3,7.113958333
2013-10-03 00:00:00,4,7.038833333
2013-10-03 00:00:00,6,6.7813125
2013-10-04 00:00:00,1,6.97825
2013-10-04 00:00:00,2,6.964489362
2013-10-04 00:00:00,3,6.922042553
2013-10-04 00:00:00,4,6.897541667
2013-10-04 00:00:00,6,6.7469375
2013-10-04 00:00:00,8,6.246708333
2013-10-05 00:00:00,1,6.8571875
2013-10-05 00:00:00,2,6.843604167
2013-10-05 00:00:00,3,6.85175
2013-10-05 00:00:00,4,6.846666667
2013-10-05 00:00:00,6,6.765
2013-10-05 00:00:00,8,6.3570625
2013-10-06 00:00:00,1,7.011208333
2013-10-06 00:00:00,2,6.872
2013-10-06 00:00:00,3,6.786
2013-10-06 00:00:00,4,6.746791667
2013-10-06 00:00:00,6,6.6955625
2013-10-06 00:00:00,8,6.394791667
2013-10-07 00:00:00,1,6.860166667
2013-10-07 00:00:00,2,6.757916667
2013-10-07 00:00:00,3,6.672791667
2013-10-07 00:00:00,4,6.629125
2013-10-07 00:00:00,6,6.574041667
2013-10-07 00:00:00,8,6.435229167
2013-10-08 00:00:00,1,7.045416667
2013-10-08 00:00:00,2,6.8925625
2013-10-08 00:00:00,3,6.689916667
2013-10-08 00:00:00,4,6.608020833
2013-10-08 00:00:00,6,6.5406875
2013-10-08 00:00:00,8,6.478645833
2013-10-09 00:00:00,2,7.262125
2013-10-09 00:00:00,3,6.8134375
2013-10-09 00:00:00,4,6.640645833
2013-10-09 00:00:00,6,6.55425
2013-10-09 00:00:00,8,6.490666667
2013-10-10 00:00:00,2,7.780893617
2013-10-10 00:00:00,3,7.193833333
2013-10-10 00:00:00,4,6.758729167
2013-10-10 00:00:00,6,6.552458333
2013-10-11 00:00:00,1,7.3861875
2013-10-11 00:00:00,2,7.367854167
2013-10-11 00:00:00,3,7.310208333
2013-10-11 00:00:00,4,7.197416667
2013-10-11 00:00:00,6,6.897979167
2013-10-11 00:00:00,8,6.684020833
2013-10-12 00:00:00,1,6.80425
2013-10-12 00:00:00,2,6.6665625
2013-10-12 00:00:00,3,6.639166667
2013-10-12 00:00:00,4,6.60825
2013-10-12 00:00:00,6,6.520854167
2013-10-12 00:00:00,8,6.430583333
2013-10-13 00:00:00,1,6.507479167
2013-10-13 00:00:00,2,6.428479167
2013-10-13 00:00:00,3,6.362595745
2013-10-13 00:00:00,4,6.335020833
2013-10-13 00:00:00,6,6.290166667
2013-10-13 00:00:00,8,6.2324375
2013-10-14 00:00:00,1,6.3258125
2013-10-14 00:00:00,2,6.259604167
2013-10-14 00:00:00,3,6.1838125
2013-10-14 00:00:00,4,6.163166667
2013-10-14 00:00:00,6,6.117195652
2013-10-14 00:00:00,8,6.0588125
2013-10-15 00:00:00,1,6.161833333
2013-10-15 00:00:00,2,6.100520833
2013-10-15 00:00:00,3,6.057375
2013-10-15 00:00:00,4,6.039145833
2013-10-15 00:00:00,6,6.009020833
2013-10-15 00:00:00,8,5.95475
2013-10-16 00:00:00,1,6.228958333
2013-10-16 00:00:00,2,6.134895833
2013-10-16 00:00:00,3,6.0763125
2013-10-16 00:00:00,4,6.028255319
2013-10-16 00:00:00,6,5.963416667
2013-10-16 00:00:00,8,5.9216875
2013-10-17 00:00:00,2,5.969666667
2013-10-17 00:00:00,3,5.9675
2013-10-17 00:00:00,4,5.951375
2013-10-17 00:00:00,6,5.928229167
2013-10-17 00:00:00,8,5.883791667
2013-10-18 00:00:00,1,5.84475
2013-10-18 00:00:00,2,5.821583333
2013-10-18 00:00:00,3,5.8334375
2013-10-18 00:00:00,4,5.8313125
2013-10-18 00:00:00,6,5.825104167
2013-10-18 00:00:00,8,5.8045625
2013-10-19 00:00:00,1,5.497791667
2013-10-19 00:00:00,2,5.444666667
2013-10-19 00:00:00,3,5.452041667
2013-10-19 00:00:00,4,5.4171875
2013-10-19 00:00:00,6,5.352645833
2013-10-19 00:00:00,8,5.271541667
2013-10-20 00:00:00,1,4.9864375
2013-10-20 00:00:00,2,4.946489362
2013-10-20 00:00:00,3,4.98375
2013-10-20 00:00:00,4,4.959645833
2013-10-20 00:00:00,6,4.859020833
2013-10-20 00:00:00,8,4.709979167
2013-10-21 00:00:00,1,4.515083333
2013-10-21 00:00:00,2,4.475458333
2013-10-21 00:00:00,3,4.503520833
2013-10-21 00:00:00,4,4.497270833
2013-10-21 00:00:00,6,4.457791667
2013-10-21 00:00:00,8,4.364854167
2013-10-22 00:00:00,1,4.206375
2013-10-22 00:00:00,2,4.193354167
2013-10-22 00:00:00,3,4.21925
2013-10-22 00:00:00,4,4.21225
2013-10-22 00:00:00,6,4.191666667
2013-10-22 00:00:00,8,4.139458333
2013-10-23 00:00:00,1,3.661958333
2013-10-23 00:00:00,2,3.911416667
2013-10-23 00:00:00,3,3.957217391
2013-10-23 00:00:00,4,3.96875
2013-10-23 00:00:00,6,3.9911875
2013-10-24 00:00:00,1,3.974604167
2013-10-24 00:00:00,2,4.0124375
2013-10-24 00:00:00,3,3.980666667
2013-10-24 00:00:00,4,3.985083333
2013-10-24 00:00:00,6,3.990916667
2013-10-25 00:00:00,1,4.418979167
2013-10-25 00:00:00,2,4.438625
2013-10-25 00:00:00,3,4.406791667
2013-10-25 00:00:00,4,4.400833333
2013-10-25 00:00:00,6,4.3975
2013-10-25 00:00:00,8,4.388083333
2013-10-26 00:00:00,1,4.272479167
2013-10-26 00:00:00,2,4.2756875
2013-10-26 00:00:00,3,4.265541667
2013-10-26 00:00:00,4,4.260395833
2013-10-26 00:00:00,6,4.254208333
2013-10-26 00:00:00,8,4.245229167
2013-10-27 00:00:00,1,4.244354167
2013-10-27 00:00:00,2,4.235770833
2013-10-27 00:00:00,3,4.237208333
2013-10-27 00:00:00,4,4.233645833
2013-10-27 00:00:00,6,4.229208333
2013-10-27 00:00:00,8,4.2175
2013-10-28 00:00:00,1,4.266583333
2013-10-28 00:00:00,2,4.274125
2013-10-28 00:00:00,3,4.25525
2013-10-28 00:00:00,4,4.250083333
2013-10-28 00:00:00,6,4.2395
2013-10-28 00:00:00,8,4.223041667
2013-10-29 00:00:00,1,4.323479167
2013-10-29 00:00:00,2,4.336333333
2013-10-29 00:00:00,3,4.338104167
2013-10-29 00:00:00,4,4.335395833
2013-10-29 00:00:00,6,4.327125
2013-10-29 00:00:00,8,4.3201875
2013-10-30 00:00:00,1,4.346104167
2013-10-30 00:00:00,2,4.328666667
2013-10-30 00:00:00,3,4.314125
2013-10-30 00:00:00,4,4.291958333
2013-10-30 00:00:00,6,4.266895833
2013-10-30 00:00:00,8,4.2345625
2013-10-31 00:00:00,1,4.217375
2013-10-31 00:00:00,2,4.192166667
2013-10-31 00:00:00,3,4.198276596
2013-10-31 00:00:00,4,4.192468085
2013-10-31 00:00:00,6,4.195916667
2013-10-31 00:00:00,8,4.167979167
2013-11-01 00:00:00,1,3.985854167
2013-11-01 00:00:00,2,3.9790625
2013-11-01 00:00:00,3,4.0075625
2013-11-01 00:00:00,4,4.015020833
2013-11-01 00:00:00,6,4.01623913
2013-11-02 00:00:00,1,3.722666667
2013-11-02 00:00:00,2,3.731854167
2013-11-02 00:00:00,3,3.775979167
2013-11-02 00:00:00,4,3.810416667
2013-11-02 00:00:00,6,3.846531915
2013-11-03 00:00:00,1,3.410729167
2013-11-03 00:00:00,2,3.4743125
2013-11-03 00:00:00,3,3.561291667
2013-11-03 00:00:00,4,3.606125
2013-11-03 00:00:00,6,3.6904375
2013-11-03 00:00:00,8,3.758666667
2013-11-04 00:00:00,1,3.090125
2013-11-04 00:00:00,2,3.082395833
2013-11-04 00:00:00,3,3.153708333
2013-11-04 00:00:00,4,3.245645833
2013-11-04 00:00:00,6,3.333166667
2013-11-04 00:00:00,8,3.512625
2013-11-05 00:00:00,1,3.082583333
2013-11-05 00:00:00,2,3.099083333
2013-11-05 00:00:00,3,3.113645833
2013-11-05 00:00:00,4,3.117395833
2013-11-05 00:00:00,6,3.1274375
2013-11-05 00:00:00,8,3.146083333
2013-11-06 00:00:00,1,2.9768125
2013-11-06 00:00:00,2,3.050541667
2013-11-06 00:00:00,3,3.102645833
2013-11-06 00:00:00,4,3.122604167
2013-11-06 00:00:00,6,3.1709375
2013-11-06 00:00:00,8,3.2313125
2013-11-07 00:00:00,1,2.941958333
2013-11-07 00:00:00,2,2.955041667
2013-11-07 00:00:00,3,3.08625
2013-11-07 00:00:00,4,3.1308125
2013-11-07 00:00:00,6,3.199770833
2013-11-07 00:00:00,8,3.290708333
2013-11-08 00:00:00,2,3.0409375
2013-11-08 00:00:00,3,3.1439375
2013-11-08 00:00:00,4,3.1809375
2013-11-08 00:00:00,6,3.239875
2013-11-08 00:00:00,8,3.3533125
2013-11-09 00:00:00,1,3.052270833
2013-11-09 00:00:00,2,3.091229167
2013-11-09 00:00:00,3,3.165416667
2013-11-09 00:00:00,4,3.207979167
2013-11-09 00:00:00,6,3.292895833
2013-11-09 00:00:00,8,3.421375
2013-11-10 00:00:00,1,3.0973125
2013-11-10 00:00:00,2,3.115104167
2013-11-10 00:00:00,3,3.18925
2013-11-10 00:00:00,4,3.233395833
2013-11-10 00:00:00,6,3.324583333
2013-11-10 00:00:00,8,3.4671875
2013-11-11 00:00:00,1,3.108895833
2013-11-11 00:00:00,2,3.126354167
2013-11-11 00:00:00,3,3.222791667
2013-11-11 00:00:00,4,3.262291667
2013-11-11 00:00:00,6,3.350729167
2013-11-11 00:00:00,8,3.493895833
2013-11-12 00:00:00,1,3.118458333
2013-11-12 00:00:00,2,3.126291667
2013-11-12 00:00:00,3,3.238270833
2013-11-12 00:00:00,4,3.286166667
2013-11-12 00:00:00,6,3.382395833
2013-11-12 00:00:00,8,3.546166667
2013-11-13 00:00:00,1,3.131958333
2013-11-13 00:00:00,2,3.193916667
2013-11-13 00:00:00,3,3.257020833
2013-11-13 00:00:00,4,3.304395833
2013-11-13 00:00:00,6,3.404395833
2013-11-13 00:00:00,8,3.576270833
2013-11-14 00:00:00,1,3.159020833
2013-11-14 00:00:00,2,3.215708333
2013-11-14 00:00:00,3,3.277458333
2013-11-14 00:00:00,4,3.323583333
2013-11-14 00:00:00,6,3.422708333
2013-11-14 00:00:00,8,3.611
2013-11-15 00:00:00,1,3.19175
2013-11-15 00:00:00,2,3.232458333
2013-11-15 00:00:00,3,3.294020833
2013-11-15 00:00:00,4,3.343375
2013-11-15 00:00:00,6,3.439125
2013-11-15 00:00:00,8,3.624166667
2013-11-16 00:00:00,1,3.194083333
2013-11-16 00:00:00,2,3.2381875
2013-11-16 00:00:00,3,3.3108125
